model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm3,9,0.5,0.6062456031927583,0.46080870505649196,0.4641410381091446,5,32
lenet5_batchNorm3,11,0.5085403726708074,0.5902718337767563,0.46410830882639614,0.46756258769076453,5,32
lenet5_batchNorm3,6,0.5054347826086957,0.6076968432078582,0.45821396528691205,0.46512220135133503,5,32
lenet5_batchNorm3,8,0.48835403726708076,0.5994228287468487,0.4417317028367037,0.4426305987126753,5,32
lenet5_batchNorm3,1,0.5077639751552795,0.5918217783063506,0.4597923756768786,0.4583071821449553,5,32
lenet5_batchNorm3,7,0.5116459627329193,0.603871831448422,0.46033797106644536,0.465394164464045,5,32
lenet5_batchNorm3,15,0.5085403726708074,0.5910386487105291,0.4609164887970917,0.4668862992766828,5,32
lenet5_batchNorm3,5,0.5108695652173914,0.603162462383662,0.46240634612090437,0.4656957370125502,5,32
lenet5_batchNorm3,14,0.5093167701863354,0.6054421244535737,0.46016566179048446,0.4642877102178701,5,32
lenet5_batchNorm3,17,0.5116459627329193,0.5969842094497005,0.4670787098283912,0.473213992784704,5,32
lenet5_batchNorm3,19,0.515527950310559,0.5905326477828075,0.460687915609603,0.4642390171505591,5,32
lenet5_batchNorm3,18,0.5062111801242236,0.5857564019759348,0.45698681600478064,0.46047655169025514,5,32
lenet5_batchNorm3,13,0.514751552795031,0.6034467117683399,0.46131094943119866,0.4645586177135237,5,32
lenet5_batchNorm3,10,0.5186335403726708,0.5840536903117688,0.46832265270434154,0.4693682187376119,5,32
lenet5_batchNorm3,2,0.5139751552795031,0.5941150081558815,0.4633970463033834,0.46829950565763384,5,32
lenet5_batchNorm3,20,0.5178571428571429,0.5973470642124241,0.46429466562739885,0.4676960495481011,5,32
lenet5_batchNorm3,3,0.5116459627329193,0.5888572705711151,0.4613517485711192,0.46198528996140775,5,32
lenet5_batchNorm3,16,0.5186335403726708,0.5999171808113953,0.4651363942790706,0.4707256342758385,5,32
lenet5_batchNorm3,4,0.4937888198757764,0.5949002913193707,0.45114524983153004,0.4552655192266767,5,32
lenet5_batchNorm3,12,0.5116459627329193,0.5904832416140078,0.4643944021347857,0.4662656833391061,5,32
lenet5_batchNorm3,34,0.5023291925465838,0.5858382715879219,0.45633216496247114,0.45923038124356885,5,32
lenet5_batchNorm3,29,0.5388198757763976,0.6138069262274416,0.48651590113673515,0.49154262545116534,5,32
lenet5_batchNorm3,36,0.5093167701863354,0.5994726410889982,0.4595596107418768,0.4655067171244647,5,32
lenet5_batchNorm3,32,0.5217391304347826,0.624469065898819,0.4753052972858641,0.47938557032546586,5,32
lenet5_batchNorm3,37,0.5201863354037267,0.5878032106611789,0.46370607333759467,0.46514024164399925,5,32
lenet5_batchNorm3,22,0.5279503105590062,0.6090433199958987,0.47365299004814554,0.47753405995976184,5,32
lenet5_batchNorm3,25,0.515527950310559,0.6109275795090963,0.4736229755730112,0.4728788689641056,5,32
lenet5_batchNorm3,30,0.5225155279503105,0.6094787640669941,0.4733408286007377,0.4743633232344758,5,32
lenet5_batchNorm3,26,0.5186335403726708,0.6226881360491554,0.46928890451271144,0.4742126672068805,5,32
lenet5_batchNorm3,35,0.49922360248447206,0.5760514244182374,0.4474997465673119,0.45280002633687566,5,32
lenet5_batchNorm3,23,0.5093167701863354,0.6038309506098132,0.46328278125891587,0.4645025708224394,5,32
lenet5_batchNorm3,39,0.5093167701863354,0.5827543689263736,0.45855238044319535,0.4619784328671811,5,32
lenet5_batchNorm3,40,0.5131987577639752,0.602010890948611,0.4639462048516493,0.46838387464965303,5,32
lenet5_batchNorm3,31,0.5077639751552795,0.5915872849375415,0.4635963723996916,0.46497145313731786,5,32
lenet5_batchNorm3,24,0.5062111801242236,0.5800829313353194,0.4559230807009736,0.4600418011497512,5,32
lenet5_batchNorm3,27,0.5093167701863354,0.5821237845417312,0.46049918136017565,0.4584470354351822,5,32
lenet5_batchNorm3,28,0.5108695652173914,0.5999128913373647,0.4708076743174624,0.4761494463084365,5,32
lenet5_batchNorm3,33,0.5100931677018633,0.5917222889564532,0.46571811655086215,0.4669036421738899,5,32
lenet5_batchNorm3,21,0.5256211180124224,0.6066162976112741,0.4706889046888222,0.4719978484660238,5,32
lenet5_batchNorm3,38,0.5046583850931677,0.5964592709208001,0.4600684339373653,0.4644057603758969,5,32
lenet5_batchNorm3,44,0.5217391304347826,0.617401647032951,0.4736850221932568,0.4805290064694178,5,32
lenet5_batchNorm3,51,0.5023291925465838,0.5876024815293823,0.4537890429647563,0.45338013122511,5,32
lenet5_batchNorm3,46,0.5124223602484472,0.5892037264077202,0.46295031077984633,0.46359314309638844,5,32
lenet5_batchNorm3,48,0.5077639751552795,0.588670317037706,0.45735487610051295,0.4579103656552247,5,32
lenet5_batchNorm3,45,0.5131987577639752,0.6037864877504411,0.463039898698811,0.46434218474702227,5,32
lenet5_batchNorm3,42,0.5077639751552795,0.5951753261240734,0.45824803932063257,0.45699745230092575,5,32
lenet5_batchNorm3,52,0.5007763975155279,0.6058698628946172,0.45979617958538244,0.4641107692196467,5,32
lenet5_batchNorm3,43,0.5271739130434783,0.6012676145969513,0.46902208352926583,0.47119483324656153,5,32
lenet5_batchNorm3,59,0.5116459627329193,0.6089369735423343,0.4633898921236376,0.46431327286147644,5,32
lenet5_batchNorm3,55,0.5131987577639752,0.5998578231977181,0.46185897620834837,0.4576125624245357,5,32
lenet5_batchNorm3,50,0.5100931677018633,0.6013766723813541,0.4639971934906383,0.46827526105985695,5,32
lenet5_batchNorm3,57,0.5,0.5735244158669248,0.45254465272106537,0.4538708241837567,5,32
lenet5_batchNorm3,60,0.5380434782608695,0.6167539767572601,0.4812618770932476,0.48942151512390575,5,32
lenet5_batchNorm3,58,0.4937888198757764,0.6040201174681801,0.44897640549549045,0.45542935437975973,5,32
