model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm5,19,0.7298136645962733,0.7272215070411387,0.6893477400708065,0.6762063526152942,2,256
lenet5_batchNorm5,4,0.7282608695652174,0.7244672343556282,0.6875632708967836,0.6745220256705537,2,256
lenet5_batchNorm5,16,0.7305900621118012,0.726194671089561,0.6896188411127312,0.6762812105514012,2,256
lenet5_batchNorm5,2,0.7305900621118012,0.7253271029598852,0.6892852009838771,0.6758836092163221,2,256
lenet5_batchNorm5,11,0.7282608695652174,0.7238890467805741,0.6865956850235373,0.6735992786088814,2,256
lenet5_batchNorm5,14,0.7282608695652174,0.7238271397593307,0.6883357620097177,0.6751288115497023,2,256
lenet5_batchNorm5,3,0.7290372670807453,0.7238342150374304,0.687732048659901,0.674251373339736,2,256
lenet5_batchNorm5,6,0.7298136645962733,0.7253393962066648,0.6888211325320037,0.6757880298414733,2,256
lenet5_batchNorm5,5,0.7282608695652174,0.7244672343556282,0.6875632708967836,0.6745220256705537,2,256
lenet5_batchNorm5,20,0.7290372670807453,0.7266759560193009,0.6876509012575776,0.6758739514264664,2,256
lenet5_batchNorm5,8,0.7298136645962733,0.7255666824154389,0.6888211325320037,0.6758324985153263,2,256
lenet5_batchNorm5,1,0.7305900621118012,0.727713312301927,0.6888019578119546,0.6761908933056018,2,256
lenet5_batchNorm5,18,0.7282608695652174,0.7241570397928424,0.6883851691243421,0.6747654508835167,2,256
lenet5_batchNorm5,9,0.7282608695652174,0.7238055912443807,0.6860690774847347,0.6733370911353311,2,256
lenet5_batchNorm5,17,0.7321428571428571,0.7296886785797072,0.6912153578035876,0.6781993794912429,2,256
lenet5_batchNorm5,13,0.7290372670807453,0.7242016157345046,0.687732048659901,0.6744055850919308,2,256
lenet5_batchNorm5,12,0.7290372670807453,0.7252220443363929,0.6872437905611966,0.6745963286365554,2,256
lenet5_batchNorm5,15,0.7305900621118012,0.7270633518512882,0.6897645287584189,0.676882546731702,2,256
lenet5_batchNorm5,10,0.7305900621118012,0.7266982306380138,0.6906548826267223,0.6777365935906053,2,256
lenet5_batchNorm5,7,0.7321428571428571,0.7271518909926941,0.6901755548521804,0.677720153315488,2,256
lenet5_batchNorm5,21,0.7313664596273292,0.7271261685799657,0.6902719615771724,0.6772214015994757,2,256
lenet5_batchNorm5,30,0.7274844720496895,0.7238549201586402,0.686131616571664,0.6735982415869833,2,256
lenet5_batchNorm5,32,0.7290372670807453,0.7251337011981349,0.6886996345331473,0.6753982865252184,2,256
lenet5_batchNorm5,25,0.7282608695652174,0.7257041720322513,0.6864460819804691,0.6743831012140357,2,256
lenet5_batchNorm5,28,0.7274844720496895,0.7229751981920994,0.6849710632884692,0.6725265181336005,2,256
lenet5_batchNorm5,22,0.7305900621118012,0.7281066840904875,0.68876307524711,0.6765972763068685,2,256
lenet5_batchNorm5,40,0.7298136645962733,0.7266442397554506,0.6890140999419523,0.6762226142548924,2,256
lenet5_batchNorm5,39,0.7274844720496895,0.7237846200507891,0.6862812196147323,0.6734516455438487,2,256
lenet5_batchNorm5,34,0.7305900621118012,0.7261904121789484,0.6900209368823301,0.6771952419274165,2,256
lenet5_batchNorm5,29,0.7282608695652174,0.7239544985045163,0.687417583251096,0.6739762979955308,2,256
lenet5_batchNorm5,38,0.7290372670807453,0.7257085758944635,0.6870558380780301,0.6748095353243748,2,256
lenet5_batchNorm5,23,0.7274844720496895,0.7248023318293476,0.6869535147992226,0.6741474312529208,2,256
lenet5_batchNorm5,33,0.7290372670807453,0.724445649237327,0.6877849648240839,0.6750858721457696,2,256
lenet5_batchNorm5,27,0.7305900621118012,0.725713978670032,0.6893285653507573,0.6762376135217654,2,256
lenet5_batchNorm5,24,0.7298136645962733,0.7255252955563332,0.6879971069540816,0.6754959656494698,2,256
lenet5_batchNorm5,35,0.7282608695652174,0.7248393674662371,0.6863003943347814,0.6737064664669952,2,256
lenet5_batchNorm5,31,0.7298136645962733,0.7239403756508385,0.688970735575072,0.6751464488086706,2,256
lenet5_batchNorm5,37,0.7290372670807453,0.7243640832346987,0.6883609794775112,0.674748179954069,2,256
lenet5_batchNorm5,36,0.7298136645962733,0.7256263411960739,0.6881922017143938,0.6754577019815973,2,256
lenet5_batchNorm5,26,0.7282608695652174,0.7246353731381835,0.6864027176135888,0.6740322277350719,2,256
lenet5_batchNorm5,55,0.7259316770186336,0.7208023696798038,0.6843894122351201,0.6709352936924058,2,256
lenet5_batchNorm5,49,0.7290372670807453,0.7269546452034507,0.6873122462019413,0.6753793580753767,2,256
lenet5_batchNorm5,48,0.7305900621118012,0.7280503271629467,0.6897645287584189,0.6768585248982764,2,256
lenet5_batchNorm5,59,0.7282608695652174,0.7241732671075569,0.6872930714818922,0.6748096214072237,2,256
lenet5_batchNorm5,46,0.7305900621118012,0.7260150790297354,0.6897645287584189,0.6765784209817608,2,256
lenet5_batchNorm5,45,0.7305900621118012,0.728584123651825,0.6891433375550832,0.6767320158241245,2,256
lenet5_batchNorm5,57,0.7290372670807453,0.7247943726440529,0.6885066671231987,0.6752728596297849,2,256
lenet5_batchNorm5,43,0.7267080745341615,0.7224946180108575,0.6856714635171713,0.6725397082580957,2,256
lenet5_batchNorm5,47,0.7305900621118012,0.7264403693792613,0.6891355979408088,0.6763613901388071,2,256
lenet5_batchNorm5,53,0.7298136645962733,0.7248454958173924,0.6887777681651235,0.6753525314622252,2,256
lenet5_batchNorm5,41,0.7290372670807453,0.724580213636614,0.6878777363055886,0.6748438587761589,2,256
lenet5_batchNorm5,56,0.7290372670807453,0.7255090609293697,0.6887680901738921,0.6761100422934716,2,256
lenet5_batchNorm5,50,0.7305900621118012,0.7237427451173575,0.6889899102951211,0.6756042128428577,2,256
lenet5_batchNorm5,60,0.7259316770186336,0.7234090687712842,0.6853569981083664,0.6721110746994657,2,256
lenet5_batchNorm5,58,0.7274844720496895,0.7219247737522163,0.6856472738703403,0.6722200020719993,2,256
lenet5_batchNorm5,52,0.7305900621118012,0.7279798257629462,0.6899574961683674,0.6767980966781445,2,256
lenet5_batchNorm5,54,0.7305900621118012,0.7260229788724454,0.6894308886295647,0.6763242725417141,2,256
lenet5_batchNorm5,44,0.7313664596273292,0.7262249731071421,0.688923455810811,0.6763286647548097,2,256
lenet5_batchNorm5,42,0.7251552795031055,0.7202985160396953,0.685960711458183,0.6725715904916553,2,256
lenet5_batchNorm5,51,0.7298136645962733,0.7248506396172087,0.6886754448863162,0.6754402257919903,2,256
lenet5_batchNorm5,63,0.7290372670807453,0.7244383969880349,0.6874618492450096,0.6747073188403382,2,256
lenet5_batchNorm5,64,0.7298136645962733,0.7258141049419147,0.6887872648939412,0.6763067207912502,2,256
lenet5_batchNorm5,80,0.7251552795031055,0.7216614165596187,0.6851212953462305,0.672194364743868,2,256
lenet5_batchNorm5,71,0.7251552795031055,0.7202331847194166,0.6835483392875125,0.6704246954340105,2,256
lenet5_batchNorm5,78,0.7298136645962733,0.7243449848536633,0.6881488373475134,0.6748328498714414,2,256
lenet5_batchNorm5,73,0.7290372670807453,0.7251337011981349,0.6886996345331473,0.6753982865252184,2,256
lenet5_batchNorm5,61,0.7243788819875776,0.7232430635538334,0.6842398091920519,0.6712361521812895,2,256
lenet5_batchNorm5,76,0.7298136645962733,0.7258409599967997,0.6890140999419523,0.675844434012794,2,256
lenet5_batchNorm5,68,0.7313664596273292,0.728303944873818,0.6896430307595623,0.6769197095561224,2,256
lenet5_batchNorm5,72,0.7298136645962733,0.7256713985062249,0.6892627684515892,0.6765070145306447,2,256
lenet5_batchNorm5,75,0.7321428571428571,0.7280284363112077,0.6912153578035876,0.6780783677100501,2,256
lenet5_batchNorm5,69,0.7290372670807453,0.724008314899851,0.6889426305308601,0.6753380728721844,2,256
lenet5_batchNorm5,67,0.7290372670807453,0.7259601569002456,0.6878777363055886,0.6751803601698718,2,256
lenet5_batchNorm5,77,0.7298136645962733,0.7254191210747585,0.6890140999419523,0.6758050712127812,2,256
lenet5_batchNorm5,70,0.7282608695652174,0.7244672343556282,0.6875632708967836,0.6745220256705537,2,256
lenet5_batchNorm5,65,0.7305900621118012,0.7267374704550852,0.6888019578119546,0.6762458324358265,2,256
lenet5_batchNorm5,79,0.7298136645962733,0.7250644633243204,0.6878535466587575,0.6749860772644061,2,256
lenet5_batchNorm5,74,0.7298136645962733,0.7259535305183451,0.6896430307595625,0.6763034912411917,2,256
lenet5_batchNorm5,66,0.7298136645962733,0.72627217066353,0.6886281651220552,0.675996692692079,2,256
lenet5_batchNorm5,62,0.7282608695652174,0.7235726796429478,0.6866980083023447,0.6735171662778431,2,256
lenet5_batchNorm5,91,0.7313664596273292,0.7267853585969339,0.6894500633496138,0.6768245947734657,2,256
lenet5_batchNorm5,85,0.7329192546583851,0.7295131724833224,0.691791246263086,0.679259932480092,2,256
lenet5_batchNorm5,84,0.7290372670807453,0.7256151723836042,0.6884727994851361,0.6759765287859711,2,256
lenet5_batchNorm5,95,0.7298136645962733,0.7250303951253833,0.6880387744544316,0.6749992193185973,2,256
lenet5_batchNorm5,83,0.7298136645962733,0.7255787903713249,0.687660579248809,0.675003080202559,2,256
lenet5_batchNorm5,87,0.7290372670807453,0.7251337011981349,0.6886996345331473,0.6753982865252184,2,256
lenet5_batchNorm5,89,0.7313664596273292,0.730322047577446,0.6903404172179173,0.6784430606816567,2,256
lenet5_batchNorm5,96,0.7298136645962733,0.7224172993730565,0.6887439005270609,0.675787408251061,2,256
lenet5_batchNorm5,81,0.7305900621118012,0.7261677123432113,0.6899080890537428,0.6770942070962819,2,256
lenet5_batchNorm5,88,0.7298136645962733,0.7244903574045981,0.6899044538102557,0.6767547005545638,2,256
lenet5_batchNorm5,98,0.7282608695652174,0.7242698890245631,0.6875632708967836,0.6744954786752896,2,256
lenet5_batchNorm5,82,0.7290372670807453,0.724825592524299,0.6886946196063652,0.6751247887010018,2,256
lenet5_batchNorm5,100,0.7290372670807453,0.7247935250499576,0.6880234239512764,0.6756011747399896,2,256
lenet5_batchNorm5,94,0.7282608695652174,0.7236722967849121,0.6872246158411475,0.6738983691391714,2,256
lenet5_batchNorm5,93,0.7313664596273292,0.7274237569023849,0.6908670247567199,0.6781181339771124,2,256
lenet5_batchNorm5,92,0.7305900621118012,0.7253317758265654,0.6884633027563185,0.6755128043673332,2,256
lenet5_batchNorm5,90,0.7274844720496895,0.7212288353926042,0.6862812196147323,0.6729672848311179,2,256
lenet5_batchNorm5,86,0.7274844720496895,0.7236199831023702,0.6872488054879786,0.6739964136476152,2,256
lenet5_batchNorm5,99,0.7282608695652174,0.7247878097056776,0.6864027176135888,0.673850375853591,2,256
lenet5_batchNorm5,97,0.7282608695652174,0.7245343071726035,0.6870750127980791,0.6743944031984836,2,256
