model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm2,1,0.6832298136645962,0.6838619028848912,0.6509081992214585,0.6379778038613153,1,32
lenet5_batchNorm2,10,0.6886645962732919,0.6936182630040448,0.6551020514971706,0.6429120500450483,1,32
lenet5_batchNorm2,6,0.6894409937888198,0.6870400906010463,0.654606652854854,0.6409832897325302,1,32
lenet5_batchNorm2,14,0.6886645962732919,0.6915742448994381,0.6551151226671249,0.6414736763602921,1,32
lenet5_batchNorm2,2,0.6816770186335404,0.6902318516104209,0.650563060664614,0.6361372063613397,1,32
lenet5_batchNorm2,4,0.6832298136645962,0.6804852447836727,0.6499818829706501,0.6353827123520095,1,32
lenet5_batchNorm2,15,0.6902173913043478,0.6903637623698147,0.6563741444646574,0.6436182508065177,1,32
lenet5_batchNorm2,12,0.6816770186335404,0.6850707467856247,0.6493770440524476,0.636289217049035,1,32
lenet5_batchNorm2,19,0.6886645962732919,0.693248088514921,0.6541263613764463,0.6410778458028504,1,32
lenet5_batchNorm2,20,0.6840062111801242,0.6801670010528087,0.6479427130081785,0.635120050840186,1,32
lenet5_batchNorm2,5,0.687111801242236,0.6956581944834701,0.6563679464934837,0.6431300869744624,1,32
lenet5_batchNorm2,13,0.6816770186335404,0.6866302779597693,0.6522549738285746,0.6381095629034177,1,32
lenet5_batchNorm2,16,0.6894409937888198,0.6907159264205972,0.6577225255441481,0.645786847629972,1,32
lenet5_batchNorm2,9,0.6894409937888198,0.695194446285148,0.6563759301496497,0.6444861620394808,1,32
lenet5_batchNorm2,11,0.6855590062111802,0.6875899658180946,0.6531999769730693,0.6399844310967452,1,32
lenet5_batchNorm2,7,0.6902173913043478,0.6916105938385337,0.6558834729342675,0.6432759776897248,1,32
lenet5_batchNorm2,18,0.6925465838509317,0.6977443130321749,0.6591010994330442,0.6472812142754237,1,32
lenet5_batchNorm2,3,0.687111801242236,0.6922189281851441,0.6551889755593895,0.6426657019177027,1,32
lenet5_batchNorm2,8,0.6840062111801242,0.6917208700497304,0.6537347469349505,0.6413730315159163,1,32
lenet5_batchNorm2,17,0.687888198757764,0.689311678600276,0.6527106781915003,0.6403980559035287,1,32
lenet5_batchNorm2,28,0.6840062111801242,0.6890622070995518,0.6517225162789353,0.638399729927098,1,32
lenet5_batchNorm2,37,0.6801242236024845,0.6838533836804903,0.6465726928070772,0.6331542307037683,1,32
lenet5_batchNorm2,33,0.6909937888198758,0.6948115176865727,0.658558360644977,0.6461088954691496,1,32
lenet5_batchNorm2,31,0.6816770186335404,0.6810525774088177,0.6483685413474531,0.6342366846755341,1,32
lenet5_batchNorm2,29,0.6840062111801242,0.6871648677293941,0.6530496149080882,0.6402972184219938,1,32
lenet5_batchNorm2,35,0.6909937888198758,0.6935093221622494,0.6569716837497859,0.644403143945133,1,32
lenet5_batchNorm2,36,0.6917701863354038,0.6950768175326967,0.6585007363753812,0.6464131077331502,1,32
lenet5_batchNorm2,34,0.6855590062111802,0.6851877326692631,0.6522037831013707,0.6386942948901001,1,32
lenet5_batchNorm2,30,0.6840062111801242,0.6904883074007377,0.6498716296425995,0.6364663214782621,1,32
lenet5_batchNorm2,22,0.6809006211180124,0.6861248965410518,0.6497175408859672,0.6374327930128716,1,32
lenet5_batchNorm2,27,0.687111801242236,0.6863338433800431,0.6509380958780908,0.6391930735774626,1,32
lenet5_batchNorm2,38,0.6824534161490683,0.689893532117509,0.6501248962951764,0.6376240545588561,1,32
lenet5_batchNorm2,32,0.6840062111801242,0.6900745959117593,0.6494530831695072,0.6367078266530546,1,32
lenet5_batchNorm2,26,0.6956521739130435,0.6930727130662026,0.6602766569956414,0.6477316438208491,1,32
lenet5_batchNorm2,24,0.6855590062111802,0.6847264232428061,0.6502451156128213,0.6365040222880181,1,32
lenet5_batchNorm2,25,0.6816770186335404,0.6811747368028163,0.6508117034484786,0.637528500035852,1,32
lenet5_batchNorm2,40,0.6754658385093167,0.6782032821806775,0.6442410066224229,0.6305745555527389,1,32
