model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,19,0.6638198757763976,0.7018027615765184,0.6352221740433726,0.6218954403593059,2,256
lenet5_batchNorm8,16,0.657608695652174,0.6993052194097633,0.627494063576637,0.6146820821401039,2,256
lenet5_batchNorm8,2,0.6692546583850931,0.708262103281641,0.6377698265749184,0.6254053299829132,2,256
lenet5_batchNorm8,4,0.6614906832298136,0.7023144727487046,0.6333694382020115,0.6192780307745022,2,256
lenet5_batchNorm8,11,0.6630434782608695,0.6993130047119334,0.6325190899385247,0.6196732574212125,2,256
lenet5_batchNorm8,14,0.6630434782608695,0.7016253003134978,0.6333694706415436,0.6207899491382876,2,256
lenet5_batchNorm8,3,0.6607142857142857,0.7012107140296658,0.630001512600998,0.6183476778916235,2,256
lenet5_batchNorm8,6,0.6645962732919255,0.7067435105705755,0.63603476451552,0.6228504659402718,2,256
lenet5_batchNorm8,8,0.6614906832298136,0.702455037685486,0.6322511497562956,0.6194973213735431,2,256
lenet5_batchNorm8,5,0.6591614906832298,0.7019287641833084,0.6300570666113381,0.6173812242029745,2,256
lenet5_batchNorm8,20,0.6645962732919255,0.703482706657691,0.6360632469909804,0.6230927885874955,2,256
lenet5_batchNorm8,1,0.6622670807453416,0.7051489234998793,0.6323764175702427,0.6204660619634927,2,256
lenet5_batchNorm8,18,0.6599378881987578,0.7019085684066002,0.6322166245330911,0.6190380167613467,2,256
lenet5_batchNorm8,17,0.6607142857142857,0.6998887012085248,0.6318855284959974,0.6197270459715087,2,256
lenet5_batchNorm8,15,0.6583850931677019,0.697945514645121,0.6309994350167909,0.6173961671397548,2,256
lenet5_batchNorm8,9,0.6583850931677019,0.7017742723030429,0.6299762951332046,0.6178914603328447,2,256
lenet5_batchNorm8,13,0.6583850931677019,0.7010911170961324,0.6304309102473769,0.6175618438368603,2,256
lenet5_batchNorm8,10,0.6653726708074534,0.7043821583678692,0.6362341521044613,0.6232279610227585,2,256
lenet5_batchNorm8,7,0.6614906832298136,0.700059068556944,0.6319603090967251,0.6188406316978023,2,256
lenet5_batchNorm8,12,0.6614906832298136,0.6997820427182546,0.6325080910049533,0.6188182541986696,2,256
lenet5_batchNorm8,21,0.6614906832298136,0.7023637406859863,0.6315382321990535,0.6187754243565304,2,256
lenet5_batchNorm8,32,0.6645962732919255,0.705500579085281,0.6368577947120122,0.6236479333795256,2,256
lenet5_batchNorm8,28,0.6638198757763976,0.7020011643417687,0.6360874366378114,0.6223004260603654,2,256
lenet5_batchNorm8,30,0.6645962732919255,0.7037398481290621,0.6373856473625062,0.6238509663810731,2,256
lenet5_batchNorm8,25,0.6599378881987578,0.7010407699680108,0.6308864845472908,0.6181849672140869,2,256
lenet5_batchNorm8,22,0.6583850931677019,0.6983228655861761,0.6284146822790478,0.6165574310856645,2,256
lenet5_batchNorm8,39,0.6591614906832298,0.7001069998000391,0.6301509700617762,0.6178199215004254,2,256
lenet5_batchNorm8,34,0.6661490683229814,0.7086027924901723,0.6373231841062255,0.6256322834531821,2,256
lenet5_batchNorm8,40,0.6653726708074534,0.7042539854179936,0.6358226223855226,0.6223920474960698,2,256
lenet5_batchNorm8,38,0.6653726708074534,0.7052471241825853,0.6357049771740086,0.6227023822062429,2,256
lenet5_batchNorm8,29,0.6599378881987578,0.6995846001076691,0.6315642586063349,0.6186313820282433,2,256
lenet5_batchNorm8,24,0.6622670807453416,0.7016274337500776,0.6331126865934421,0.6203825205617126,2,256
lenet5_batchNorm8,23,0.6607142857142857,0.7019582011409684,0.6323181388724104,0.6191172152439961,2,256
lenet5_batchNorm8,35,0.6614906832298136,0.7000639028126646,0.6311019130599762,0.6179229242250613,2,256
lenet5_batchNorm8,31,0.6622670807453416,0.7049909479605906,0.6325738894111798,0.6200886142678239,2,256
lenet5_batchNorm8,27,0.6607142857142857,0.7007119760086482,0.6326708260203264,0.6196507386796817,2,256
lenet5_batchNorm8,36,0.6653726708074534,0.7041831909876256,0.6340316685194959,0.6227597620761987,2,256
lenet5_batchNorm8,33,0.6599378881987578,0.7010998112515658,0.630191319151251,0.6177301878052266,2,256
lenet5_batchNorm8,26,0.6583850931677019,0.7004302223835787,0.6305087998374616,0.6176904502520157,2,256
lenet5_batchNorm8,37,0.6614906832298136,0.7019911505409443,0.6317295571442749,0.6182737768752358,2,256
lenet5_batchNorm8,55,0.657608695652174,0.6981073795458667,0.6276041264697187,0.6151791090185907,2,256
lenet5_batchNorm8,49,0.6614906832298136,0.7039253828615458,0.6336942391871898,0.6207937180459584,2,256
lenet5_batchNorm8,48,0.6653726708074534,0.7057163241701394,0.6335403757550245,0.6218304628430535,2,256
lenet5_batchNorm8,59,0.6591614906832298,0.6979823950814265,0.6295738234394157,0.6165501331793635,2,256
lenet5_batchNorm8,57,0.6599378881987578,0.6989411804748157,0.6310054777645353,0.6180464643215832,2,256
lenet5_batchNorm8,47,0.6638198757763976,0.7025520079969979,0.6345848233973933,0.6214152955791563,2,256
lenet5_batchNorm8,43,0.6622670807453416,0.7019762297305947,0.6334948515982487,0.6202760057753179,2,256
lenet5_batchNorm8,53,0.6645962732919255,0.706011649677213,0.6361733098840621,0.6237423855508117,2,256
lenet5_batchNorm8,45,0.656055900621118,0.6975325898342832,0.6264007193154371,0.6138742255378118,2,256
lenet5_batchNorm8,56,0.6583850931677019,0.7011877032565734,0.6290286385176926,0.6173335846203105,2,256
lenet5_batchNorm8,44,0.6614906832298136,0.6989608890825441,0.6318918534559803,0.6181787641140224,2,256
lenet5_batchNorm8,60,0.6591614906832298,0.7019826636156848,0.6300387008307772,0.6178266725581165,2,256
lenet5_batchNorm8,51,0.656832298136646,0.7027633417525434,0.6295462288909973,0.6167612766067684,2,256
lenet5_batchNorm8,41,0.6614906832298136,0.6992411100441173,0.631720572418309,0.6183677634151212,2,256
lenet5_batchNorm8,50,0.6630434782608695,0.7039322352402597,0.6333332485518091,0.6205564607543854,2,256
lenet5_batchNorm8,42,0.6614906832298136,0.703494638210372,0.6332594077484617,0.6206174658159254,2,256
lenet5_batchNorm8,58,0.6638198757763976,0.7009648519063839,0.6340821149155086,0.6215685789439009,2,256
lenet5_batchNorm8,52,0.6645962732919255,0.7053807574980955,0.6333605990583357,0.620732010995112,2,256
lenet5_batchNorm8,46,0.6614906832298136,0.7050365294682511,0.6321732601662109,0.6202121331389253,2,256
lenet5_batchNorm8,54,0.6638198757763976,0.7050773483036422,0.6345654183354442,0.6217411230138052,2,256
lenet5_batchNorm8,63,0.6661490683229814,0.7087863508024684,0.6357245919353441,0.6246265668092519,2,256
lenet5_batchNorm8,64,0.6653726708074534,0.702629885885185,0.6355558141722267,0.623276920856721,2,256
lenet5_batchNorm8,80,0.6638198757763976,0.7030383624082749,0.6344574225447128,0.6217329743547544,2,256
lenet5_batchNorm8,78,0.6630434782608695,0.7017447570255678,0.6335946113544891,0.6211698319952024,2,256
lenet5_batchNorm8,71,0.6607142857142857,0.7007857324317381,0.6334948515982487,0.6196459690313842,2,256
lenet5_batchNorm8,73,0.6622670807453416,0.7038305311669829,0.6322452966486397,0.6200294529852577,2,256
lenet5_batchNorm8,61,0.6599378881987578,0.7004683081330139,0.6315626951291617,0.6189955485748715,2,256
lenet5_batchNorm8,69,0.6638198757763976,0.7016250090601034,0.6328175414869762,0.6204830958922555,2,256
lenet5_batchNorm8,76,0.6599378881987578,0.7041042966927916,0.6314848055390769,0.6188341558613291,2,256
lenet5_batchNorm8,70,0.6583850931677019,0.70166373798226,0.6297152506960063,0.617605200685893,2,256
lenet5_batchNorm8,67,0.6599378881987578,0.6990117868385475,0.6304755521654806,0.6186549328187085,2,256
lenet5_batchNorm8,77,0.6622670807453416,0.7049141311927268,0.6329164598641965,0.620092531817036,2,256
lenet5_batchNorm8,79,0.6622670807453416,0.7022106706576118,0.6314300060664221,0.6189601594682296,2,256
lenet5_batchNorm8,75,0.6591614906832298,0.7000322714065377,0.6286062375661694,0.615958722721556,2,256
lenet5_batchNorm8,72,0.656055900621118,0.6971631677835136,0.6260498746163412,0.6140811748906051,2,256
lenet5_batchNorm8,62,0.6614906832298136,0.6992707131751204,0.6304143314894267,0.6183061552724274,2,256
lenet5_batchNorm8,74,0.6583850931677019,0.7005344194213344,0.6288611791654506,0.6165738361854144,2,256
lenet5_batchNorm8,65,0.6645962732919255,0.7006609888500691,0.6329675219612929,0.6213389874736187,2,256
lenet5_batchNorm8,68,0.6607142857142857,0.7032774300124711,0.6312655211319338,0.6197148783805149,2,256
lenet5_batchNorm8,66,0.6614906832298136,0.697792621980739,0.6304037053231402,0.6179855495493338,2,256
lenet5_batchNorm8,91,0.6614906832298136,0.7020709581127419,0.6307768856019809,0.6189182174872245,2,256
lenet5_batchNorm8,85,0.6607142857142857,0.6977703652582596,0.6299631631608998,0.6172483713831886,2,256
lenet5_batchNorm8,84,0.6622670807453416,0.703670404992309,0.6305937908450401,0.6193039615723607,2,256
lenet5_batchNorm8,89,0.6599378881987578,0.7032055452134941,0.6306902578180451,0.617946942272843,2,256
lenet5_batchNorm8,95,0.6614906832298136,0.7014265503021809,0.6329157053265114,0.61975813014986,2,256
lenet5_batchNorm8,83,0.6599378881987578,0.702146272850116,0.6303715320201431,0.6178930862619356,2,256
lenet5_batchNorm8,87,0.6638198757763976,0.7018294789950039,0.6348750991593672,0.6223372257572867,2,256
lenet5_batchNorm8,96,0.6607142857142857,0.7019890892689058,0.6296711317914411,0.6181943144118317,2,256
lenet5_batchNorm8,88,0.6653726708074534,0.7059093444940902,0.634659941751964,0.622603425499354,2,256
lenet5_batchNorm8,98,0.6622670807453416,0.7012573595020873,0.6341326539990665,0.6211402647698298,2,256
lenet5_batchNorm8,81,0.6607142857142857,0.7011470740389676,0.6316041761875699,0.6193574705485166,2,256
lenet5_batchNorm8,100,0.6622670807453416,0.7000226527217258,0.6351002398723128,0.6216753954627418,2,256
lenet5_batchNorm8,92,0.6638198757763976,0.7055133969476641,0.6335058505318201,0.6215320272709355,2,256
lenet5_batchNorm8,82,0.6630434782608695,0.7011539284006666,0.6324167666597174,0.6199909428467245,2,256
lenet5_batchNorm8,99,0.6622670807453416,0.7012458012626723,0.6339670370956447,0.6216109769314233,2,256
lenet5_batchNorm8,90,0.6638198757763976,0.7032841785748067,0.6332488101526242,0.6211119671291553,2,256
lenet5_batchNorm8,93,0.6607142857142857,0.7042985736714379,0.6314534411755681,0.6188481932719142,2,256
lenet5_batchNorm8,94,0.6607142857142857,0.7029884651890563,0.6305203805255263,0.6185118136426568,2,256
lenet5_batchNorm8,86,0.6614906832298136,0.7012336704088723,0.6300418616904728,0.6177972451968761,2,256
lenet5_batchNorm8,97,0.6607142857142857,0.6996421974209437,0.63079606032203,0.618710409573765,2,256
