model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm6,4,0.6490683229813664,0.6484171977546509,0.587004441954133,0.5836551119541616,8,256
lenet5_batchNorm6,7,0.6490683229813664,0.6451850987595764,0.5858748186815307,0.5819454951050134,8,256
lenet5_batchNorm6,20,0.6459627329192547,0.6582543623429995,0.5840931344430134,0.5824959461848526,8,256
lenet5_batchNorm6,15,0.6467391304347826,0.6539663695722023,0.5852267758594912,0.5819044527693035,8,256
lenet5_batchNorm6,9,0.6498447204968945,0.6498452237102004,0.586832999175886,0.5844294591982602,8,256
lenet5_batchNorm6,17,0.6490683229813664,0.6535905455862117,0.5890656561115557,0.5859042261914424,8,256
lenet5_batchNorm6,1,0.6482919254658385,0.648940383519059,0.5848376460347278,0.582404150420001,8,256
lenet5_batchNorm6,8,0.6482919254658385,0.6583194714729302,0.5863730078619693,0.5841439377750003,8,256
lenet5_batchNorm6,18,0.6451863354037267,0.6509427376625692,0.5818933787861319,0.5792874887063386,8,256
lenet5_batchNorm6,11,0.6467391304347826,0.6533580699330594,0.5859050510761061,0.5830785624014749,8,256
lenet5_batchNorm6,6,0.6459627329192547,0.6520993119525912,0.5843531847866099,0.5831999296457541,8,256
lenet5_batchNorm6,2,0.6444099378881988,0.6473296385947238,0.5840250574157634,0.5812944915883215,8,256
lenet5_batchNorm6,19,0.6451863354037267,0.6480099550074504,0.5816793254481497,0.5791926990146005,8,256
lenet5_batchNorm6,16,0.6459627329192547,0.6475764056215516,0.5858023518731085,0.581902675197963,8,256
lenet5_batchNorm6,14,0.6490683229813664,0.6579926612523799,0.5872959356588259,0.5846917853681585,8,256
lenet5_batchNorm6,10,0.6498447204968945,0.6479749528620277,0.5879937699390785,0.5845024206721542,8,256
lenet5_batchNorm6,13,0.6413043478260869,0.6356041074674271,0.5790094636017391,0.5731848222579801,8,256
lenet5_batchNorm6,12,0.6428571428571429,0.6497884378457589,0.5819552614920613,0.5790439374902857,8,256
lenet5_batchNorm6,5,0.6444099378881988,0.6515920638112224,0.5842482313366749,0.5806884254570452,8,256
lenet5_batchNorm6,3,0.6498447204968945,0.6458835570965913,0.5864426822498461,0.5821211083393713,8,256
lenet5_batchNorm6,21,0.6475155279503105,0.647064032978383,0.5853045970455864,0.5812510257138358,8,256
lenet5_batchNorm6,40,0.6420807453416149,0.6416488467913645,0.5801036847886063,0.5763335324460774,8,256
lenet5_batchNorm6,22,0.6475155279503105,0.652144811466779,0.5853572405974288,0.581026333652598,8,256
lenet5_batchNorm6,26,0.6459627329192547,0.6526626053014672,0.5844023388107318,0.5815558228562498,8,256
lenet5_batchNorm6,34,0.6436335403726708,0.6436523168547964,0.5807525695653164,0.5768184587319258,8,256
lenet5_batchNorm6,36,0.6475155279503105,0.6488653029565707,0.5829515097655631,0.5810072894672975,8,256
lenet5_batchNorm6,39,0.6475155279503105,0.6465416903757234,0.5843820971071165,0.580451046827345,8,256
lenet5_batchNorm6,31,0.6436335403726708,0.6462949897432445,0.5809027375059814,0.5770002190069113,8,256
lenet5_batchNorm6,27,0.6490683229813664,0.6571358392399655,0.5875138759293215,0.5853982576819681,8,256
lenet5_batchNorm6,35,0.6475155279503105,0.6436233270965159,0.5832444233736941,0.579996984315793,8,256
lenet5_batchNorm6,25,0.6475155279503105,0.6569067947784458,0.5839557210434048,0.5818830966704593,8,256
lenet5_batchNorm6,30,0.6444099378881988,0.6429359398138982,0.5835016507675314,0.580317273960339,8,256
lenet5_batchNorm6,38,0.6490683229813664,0.6529608022197738,0.5858809241448946,0.5825357808023202,8,256
lenet5_batchNorm6,37,0.6451863354037267,0.6446880444502276,0.5840111067886774,0.57927580965325,8,256
lenet5_batchNorm6,32,0.6451863354037267,0.6455632829856357,0.5829817421601385,0.5798292221494331,8,256
lenet5_batchNorm6,23,0.6451863354037267,0.6488600228629594,0.5843441591378556,0.5795922018403049,8,256
lenet5_batchNorm6,33,0.6451863354037267,0.6442383659348472,0.5832589907687153,0.5794788569442938,8,256
lenet5_batchNorm6,24,0.6475155279503105,0.653104500634194,0.5860635218332992,0.581920275609592,8,256
lenet5_batchNorm6,29,0.6498447204968945,0.6521566333287916,0.5890404386437622,0.5859725474684974,8,256
lenet5_batchNorm6,28,0.639751552795031,0.649583922666193,0.5802404420045494,0.5769352200457252,8,256
lenet5_batchNorm6,45,0.6451863354037267,0.6448732419952897,0.5821328428522073,0.5790228316998727,8,256
lenet5_batchNorm6,54,0.6506211180124224,0.6497291956953696,0.5872272639812838,0.584408897767741,8,256
lenet5_batchNorm6,57,0.6467391304347826,0.6475516924877438,0.581840462621949,0.5787268243348644,8,256
lenet5_batchNorm6,46,0.6490683229813664,0.653469790178255,0.5873411872032612,0.5850216264476692,8,256
lenet5_batchNorm6,48,0.6482919254658385,0.6443563295414388,0.5845108096561913,0.5819815455711951,8,256
lenet5_batchNorm6,49,0.6490683229813664,0.6466940994232253,0.5858089659790829,0.5819458003606897,8,256
lenet5_batchNorm6,50,0.6420807453416149,0.6467491129758531,0.5781506824587124,0.5744343407513164,8,256
lenet5_batchNorm6,60,0.6451863354037267,0.6528333310463996,0.5844751577346128,0.5833745979913572,8,256
lenet5_batchNorm6,55,0.6467391304347826,0.6451471665144004,0.583791201013976,0.5793692085145163,8,256
lenet5_batchNorm6,43,0.6467391304347826,0.6484858107604661,0.5835652176754229,0.5807103585523757,8,256
lenet5_batchNorm6,42,0.6428571428571429,0.6415529271398878,0.5808736370803393,0.5783831756445411,8,256
lenet5_batchNorm6,41,0.6459627329192547,0.6536661035515434,0.5861179821081894,0.5830420561938785,8,256
lenet5_batchNorm6,59,0.6467391304347826,0.6467674300644112,0.5843429048440765,0.5816372632387332,8,256
lenet5_batchNorm6,53,0.6459627329192547,0.6555063129045449,0.5849228078314935,0.5839591546580095,8,256
lenet5_batchNorm6,52,0.6459627329192547,0.644109040032264,0.5830162388128939,0.5792313500263935,8,256
lenet5_batchNorm6,56,0.6444099378881988,0.6477595657585129,0.5816797369189871,0.5801753695287695,8,256
lenet5_batchNorm6,51,0.6498447204968945,0.6500543369671622,0.5867109394179761,0.5847349975288696,8,256
lenet5_batchNorm6,58,0.6444099378881988,0.6442409585139744,0.5829491326849381,0.579220324177646,8,256
lenet5_batchNorm6,44,0.6467391304347826,0.650848720994078,0.582749054675408,0.580034624491901,8,256
lenet5_batchNorm6,47,0.6475155279503105,0.6576648980469779,0.5838806163888256,0.5826577023440355,8,256
lenet5_batchNorm6,62,0.6451863354037267,0.650971924821047,0.5843946982214135,0.5802070636427896,8,256
lenet5_batchNorm6,70,0.6444099378881988,0.6433382045024938,0.5827757514658759,0.5804521373189797,8,256
lenet5_batchNorm6,71,0.6444099378881988,0.6447877527979529,0.5813362248080618,0.5783424600133871,8,256
lenet5_batchNorm6,65,0.6513975155279503,0.6501133246239792,0.589733784209639,0.5858784483497028,8,256
lenet5_batchNorm6,79,0.6513975155279503,0.6520067302295235,0.5878377752874664,0.5843974292680099,8,256
lenet5_batchNorm6,63,0.6498447204968945,0.6516940594696374,0.5851497304938248,0.580665470848203,8,256
lenet5_batchNorm6,76,0.6475155279503105,0.6474150265050959,0.5848196937974173,0.5822132621604863,8,256
lenet5_batchNorm6,77,0.6482919254658385,0.6484294141354783,0.5858244413385487,0.5818239446260869,8,256
lenet5_batchNorm6,72,0.6459627329192547,0.6477012299336924,0.5846084285299504,0.5807617420114883,8,256
lenet5_batchNorm6,67,0.6513975155279503,0.6534169830971944,0.5868598824082959,0.5846955068352427,8,256
lenet5_batchNorm6,78,0.6451863354037267,0.647017109892808,0.5833534870162627,0.5807596052021453,8,256
lenet5_batchNorm6,73,0.6475155279503105,0.652279292579244,0.5862879721256559,0.5834830673819508,8,256
lenet5_batchNorm6,66,0.6428571428571429,0.6444166855356697,0.5806917273449173,0.5772324897907367,8,256
lenet5_batchNorm6,75,0.6498447204968945,0.6543617825915885,0.5852808150005095,0.5818368728253154,8,256
lenet5_batchNorm6,61,0.6490683229813664,0.6497723412500476,0.5847580602490496,0.5809994866203707,8,256
lenet5_batchNorm6,74,0.6475155279503105,0.6459764039825109,0.585026349857433,0.5810745744040094,8,256
lenet5_batchNorm6,80,0.6451863354037267,0.6468359605817078,0.5823177257617469,0.5802548632434954,8,256
lenet5_batchNorm6,68,0.6482919254658385,0.6565007296717291,0.5856066280981035,0.5830038810792646,8,256
lenet5_batchNorm6,64,0.6459627329192547,0.6432742628286074,0.5827536566242946,0.5785791735618984,8,256
lenet5_batchNorm6,69,0.6459627329192547,0.6550869408718614,0.5821959061349216,0.5803245200920014,8,256
lenet5_batchNorm6,91,0.6451863354037267,0.6531447016728452,0.5799727458642118,0.5786915122556048,8,256
