model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm7,3,0.656055900621118,0.6914358554360875,0.6243312664585827,0.6119057600909981,4,64
lenet5_batchNorm7,9,0.6630434782608695,0.6983578207645181,0.6322408335682835,0.6195247059513541,4,64
lenet5_batchNorm7,14,0.6591614906832298,0.6991387668959084,0.6301356389469821,0.618843141404352,4,64
lenet5_batchNorm7,4,0.6583850931677019,0.6956099399725831,0.6276750853850172,0.6152021354885002,4,64
lenet5_batchNorm7,19,0.6591614906832298,0.6975461393022114,0.6277588915289174,0.615807883370472,4,64
lenet5_batchNorm7,1,0.6583850931677019,0.6965096300246676,0.6267348500182977,0.6143966945918304,4,64
lenet5_batchNorm7,16,0.657608695652174,0.6975761941543425,0.6262868866072648,0.613696946744169,4,64
lenet5_batchNorm7,5,0.6583850931677019,0.7005402902474241,0.6308537473711033,0.6181559520277843,4,64
lenet5_batchNorm7,15,0.6607142857142857,0.6961410736737074,0.6306267233496856,0.6184421266792859,4,64
lenet5_batchNorm7,10,0.6599378881987578,0.6994525768415562,0.6326810160144097,0.6195890470728419,4,64
lenet5_batchNorm7,7,0.6614906832298136,0.6990885983838193,0.6318286226108436,0.6190523454680736,4,64
lenet5_batchNorm7,6,0.656055900621118,0.6978259400414794,0.6259347351155597,0.6128427274284179,4,64
lenet5_batchNorm7,13,0.6607142857142857,0.7041159439033797,0.6321331608069974,0.6199865833230516,4,64
lenet5_batchNorm7,2,0.65527950310559,0.6935627127846017,0.6259595220995195,0.6128347981286353,4,64
lenet5_batchNorm7,12,0.6591614906832298,0.6985640558008643,0.6268385251719188,0.616003681217683,4,64
lenet5_batchNorm7,20,0.6607142857142857,0.6996327149856936,0.6337248461683369,0.6187010304460656,4,64
lenet5_batchNorm7,11,0.656832298136646,0.6954108372712191,0.6261467641027992,0.6143095890462705,4,64
lenet5_batchNorm7,18,0.6607142857142857,0.7026689986146644,0.629200788742865,0.6175036355218515,4,64
lenet5_batchNorm7,8,0.657608695652174,0.6947624273200891,0.626102645198234,0.6149043411176811,4,64
lenet5_batchNorm7,17,0.6638198757763976,0.7022461917159376,0.6348367497192691,0.6216993009721862,4,64
lenet5_batchNorm7,34,0.6614906832298136,0.6976068067828258,0.6313462154418001,0.6170489132457737,4,64
lenet5_batchNorm7,30,0.6653726708074534,0.7057231364782423,0.6348035020472881,0.6222693334949972,4,64
lenet5_batchNorm7,33,0.6599378881987578,0.6986541660117,0.6312002022890271,0.6170959123831767,4,64
lenet5_batchNorm7,26,0.6583850931677019,0.6956175237819305,0.6294746317789183,0.6164206677169966,4,64
lenet5_batchNorm7,28,0.6614906832298136,0.70176566288876,0.6307948021591676,0.6194043820110456,4,64
lenet5_batchNorm7,31,0.6607142857142857,0.6989733910557409,0.6317809841548748,0.6180111180777611,4,64
lenet5_batchNorm7,25,0.656832298136646,0.7013271401501487,0.6270772748890244,0.6142138871019689,4,64
lenet5_batchNorm7,37,0.6669254658385093,0.7069763500296208,0.63502300786737,0.6235511326782351,4,64
lenet5_batchNorm7,24,0.6622670807453416,0.7002840645152177,0.6320644554359913,0.6191735609405815,4,64
lenet5_batchNorm7,32,0.6599378881987578,0.7011258610157004,0.6311057280947822,0.6184730420229269,4,64
lenet5_batchNorm7,36,0.6645962732919255,0.7022589765542199,0.6348782307776772,0.6220244296944873,4,64
lenet5_batchNorm7,23,0.6607142857142857,0.6962487094095133,0.6267783437772532,0.6143872998981691,4,64
lenet5_batchNorm7,40,0.656055900621118,0.6928236463077981,0.6262126057626313,0.6132378102522601,4,64
lenet5_batchNorm7,27,0.6638198757763976,0.6991631395834239,0.6333574381986401,0.6194623462079338,4,64
lenet5_batchNorm7,21,0.6661490683229814,0.7025551138169386,0.6365626171660141,0.6224719552860108,4,64
lenet5_batchNorm7,29,0.6607142857142857,0.7005830876090364,0.6304371988562993,0.6168859148923264,4,64
lenet5_batchNorm7,35,0.657608695652174,0.7015210052010532,0.6311587788305684,0.618694432037089,4,64
lenet5_batchNorm7,22,0.6622670807453416,0.7010482778843949,0.6321615066949544,0.6184315743571374,4,64
lenet5_batchNorm7,38,0.657608695652174,0.6983316409503241,0.6293686119842042,0.616204781498167,4,64
lenet5_batchNorm7,39,0.656832298136646,0.7010131686259176,0.6273292012109002,0.6144633963540598,4,64
lenet5_batchNorm7,59,0.6583850931677019,0.7007302808758719,0.6253167372114516,0.6149712203094808,4,64
lenet5_batchNorm7,54,0.6591614906832298,0.7008859352010519,0.630074325583383,0.6173730735786715,4,64
lenet5_batchNorm7,45,0.656832298136646,0.690720935100471,0.6254953190760428,0.612638475301237,4,64
lenet5_batchNorm7,50,0.6669254658385093,0.7050198960144682,0.6333048586060538,0.6224875947288824,4,64
lenet5_batchNorm7,46,0.656055900621118,0.6962965084787622,0.6275614286169418,0.6137584421843763,4,64
lenet5_batchNorm7,57,0.6661490683229814,0.698758285049893,0.6349815494379147,0.6213264108794531,4,64
lenet5_batchNorm7,60,0.6607142857142857,0.7004157837412089,0.6299053362179061,0.6177085819158015,4,64
lenet5_batchNorm7,52,0.6599378881987578,0.6983379753044219,0.6281773143035821,0.6164473926028029,4,64
lenet5_batchNorm7,56,0.6583850931677019,0.6971029735262312,0.6279784348484098,0.6147608052223107,4,64
lenet5_batchNorm7,43,0.6599378881987578,0.6978370185443141,0.62887129586035,0.6163946425534498,4,64
lenet5_batchNorm7,44,0.65527950310559,0.6952269965307953,0.6253773605503768,0.6128566837992399,4,64
lenet5_batchNorm7,47,0.6583850931677019,0.6967448841927346,0.6284649902343742,0.6149888541510422,4,64
lenet5_batchNorm7,58,0.6614906832298136,0.6957929925369148,0.6285135922785934,0.61613926091986,4,64
lenet5_batchNorm7,41,0.6591614906832298,0.6913423329583099,0.626804689344897,0.6136513888249802,4,64
lenet5_batchNorm7,53,0.6638198757763976,0.6988636435532467,0.6305747649478726,0.6166951352068303,4,64
lenet5_batchNorm7,42,0.6638198757763976,0.7011877805061116,0.6347432792841289,0.6219112427115092,4,64
lenet5_batchNorm7,55,0.6599378881987578,0.6984049322672575,0.6290307658680562,0.6166933067091983,4,64
