model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm7,13,0.6607142857142857,0.7008311127051655,0.630001512600998,0.6179502789652422,8,256
lenet5_batchNorm7,10,0.6614906832298136,0.7034756660838342,0.6333873871987304,0.6213464390145764,8,256
lenet5_batchNorm7,12,0.6607142857142857,0.6988985485884138,0.6309318810030795,0.6185675882315521,8,256
lenet5_batchNorm7,16,0.6614906832298136,0.7044132389197743,0.632580820085966,0.6200928562099641,8,256
lenet5_batchNorm7,4,0.6638198757763976,0.7039858933657595,0.6355706960636467,0.6223299658018474,8,256
lenet5_batchNorm7,6,0.6614906832298136,0.7014565242672226,0.6328984171130808,0.6204823246181873,8,256
lenet5_batchNorm7,5,0.6645962732919255,0.7040936128994622,0.6358396697552079,0.622646974192118,8,256
lenet5_batchNorm7,1,0.6630434782608695,0.7035560119608318,0.6350838500877691,0.6227337511209345,8,256
lenet5_batchNorm7,9,0.6583850931677019,0.6983265464751522,0.6282917721573644,0.6159688110713418,8,256
lenet5_batchNorm7,3,0.6645962732919255,0.7054212996948779,0.6344233659332438,0.6223137008944208,8,256
lenet5_batchNorm7,15,0.6622670807453416,0.7026784384614219,0.6345281081767342,0.6205263215265793,8,256
lenet5_batchNorm7,20,0.6630434782608695,0.701441907187963,0.6346618250604361,0.6208542913733309,8,256
lenet5_batchNorm7,17,0.6591614906832298,0.6979274729948722,0.6317564714785984,0.6180452322879346,8,256
lenet5_batchNorm7,2,0.6607142857142857,0.6998002434759181,0.6314100768086879,0.6182816869800714,8,256
lenet5_batchNorm7,18,0.6607142857142857,0.7024872022717695,0.6311018844895272,0.617615027788956,8,256
lenet5_batchNorm7,19,0.6591614906832298,0.6992593313493493,0.6266710658196769,0.6149912838339909,8,256
lenet5_batchNorm7,8,0.6614906832298136,0.70074316191028,0.6308125103545866,0.6179628754923934,8,256
lenet5_batchNorm7,14,0.6599378881987578,0.7016257745404599,0.6302915150796948,0.618675615651474,8,256
lenet5_batchNorm7,11,0.6622670807453416,0.7039277448606656,0.6339146555632666,0.6206576950727636,8,256
lenet5_batchNorm7,7,0.6661490683229814,0.7056042339377043,0.6367070597000104,0.6235337422273691,8,256
lenet5_batchNorm7,28,0.6591614906832298,0.6989750152425136,0.6313644395091539,0.6185373256738684,8,256
lenet5_batchNorm7,39,0.6614906832298136,0.6973949966242143,0.6323878526760174,0.6195321126705653,8,256
lenet5_batchNorm7,32,0.6607142857142857,0.7028368689679171,0.6302189136996692,0.6182547485720691,8,256
lenet5_batchNorm7,37,0.6607142857142857,0.7036202204360845,0.6304883352769861,0.6190101911842752,8,256
lenet5_batchNorm7,33,0.6622670807453416,0.6995105989206806,0.6336767613336709,0.6204692388656957,8,256
lenet5_batchNorm7,40,0.6614906832298136,0.7029841428405186,0.6328356883860632,0.619989997330606,8,256
lenet5_batchNorm7,30,0.6645962732919255,0.7026376097422785,0.6364117690112544,0.6228002210264988,8,256
lenet5_batchNorm7,38,0.6614906832298136,0.6998346001767075,0.6338093170070537,0.619840305249113,8,256
lenet5_batchNorm7,24,0.6614906832298136,0.7037124009967248,0.6330903069558992,0.6197469808075076,8,256
lenet5_batchNorm7,25,0.6638198757763976,0.7042629595151171,0.634846616683907,0.6221496204347042,8,256
lenet5_batchNorm7,22,0.6614906832298136,0.7021716287912876,0.6313552773360329,0.6191318111932888,8,256
lenet5_batchNorm7,21,0.6661490683229814,0.7049260474664857,0.6368439082020223,0.6240037564342726,8,256
lenet5_batchNorm7,26,0.6583850931677019,0.6969831459056459,0.6285870628461203,0.615187597281058,8,256
lenet5_batchNorm7,23,0.656832298136646,0.6992339751641317,0.6266952554665081,0.6145135811702527,8,256
lenet5_batchNorm7,34,0.6622670807453416,0.7024155361139517,0.6332500999930507,0.62029899392091,8,256
lenet5_batchNorm7,29,0.6614906832298136,0.7010650957297818,0.6337676495067035,0.6207717795347782,8,256
lenet5_batchNorm7,36,0.6607142857142857,0.7031075138478814,0.6330103633146347,0.6194423816284059,8,256
lenet5_batchNorm7,31,0.6661490683229814,0.7052381776645646,0.6370034823576998,0.6242094131050526,8,256
lenet5_batchNorm7,27,0.6661490683229814,0.7060264743766925,0.6366921778085903,0.6241526394638048,8,256
lenet5_batchNorm7,35,0.656832298136646,0.7007313673528638,0.6271835135652125,0.6142104512345771,8,256
lenet5_batchNorm7,44,0.6630434782608695,0.7029583399695705,0.632252281725229,0.6206665207848221,8,256
lenet5_batchNorm7,43,0.6622670807453416,0.7030749151108177,0.6339146555632666,0.6204263114764575,8,256
lenet5_batchNorm7,47,0.6599378881987578,0.6998986785405228,0.6299061451573944,0.6176551224572817,8,256
lenet5_batchNorm7,57,0.6645962732919255,0.7019084588905125,0.6370308328642266,0.6234537175715108,8,256
lenet5_batchNorm7,42,0.6638198757763976,0.7040053232468766,0.6322825141198044,0.6201099293400363,8,256
lenet5_batchNorm7,48,0.6591614906832298,0.6975576902226566,0.6305575687553054,0.617139013356587,8,256
lenet5_batchNorm7,58,0.6591614906832298,0.6974272689078038,0.6288659035023195,0.6167304383738286,8,256
lenet5_batchNorm7,60,0.6638198757763976,0.7044159066342001,0.6351219781149288,0.6216616369179084,8,256
lenet5_batchNorm7,51,0.6622670807453416,0.70327213197601,0.6319587409555882,0.6192569085661087,8,256
lenet5_batchNorm7,52,0.6630434782608695,0.7054511149838698,0.6335645654018557,0.6210247667906259,8,256
lenet5_batchNorm7,56,0.6607142857142857,0.7014717736754582,0.6320802446428145,0.619346897424392,8,256
lenet5_batchNorm7,59,0.6607142857142857,0.700173822151948,0.6307109960152675,0.6177439275946227,8,256
lenet5_batchNorm7,55,0.6583850931677019,0.6990063523648696,0.6300979277036645,0.6173152391721909,8,256
lenet5_batchNorm7,46,0.6638198757763976,0.703190959060554,0.634152264891319,0.6212290952201911,8,256
lenet5_batchNorm7,50,0.6630434782608695,0.702043920673528,0.6339303788337068,0.6215708540718741,8,256
lenet5_batchNorm7,45,0.6591614906832298,0.6999306340226431,0.6302027542570257,0.6175661599962874,8,256
lenet5_batchNorm7,53,0.6607142857142857,0.69894741936424,0.6311682127799083,0.6177736503429364,8,256
lenet5_batchNorm7,54,0.6614906832298136,0.6968267522027667,0.6303637924058687,0.6172275913018587,8,256
lenet5_batchNorm7,41,0.6583850931677019,0.6976971873916362,0.6295068343233009,0.6170213355229694,8,256
lenet5_batchNorm7,49,0.6630434782608695,0.7043066212935698,0.6333409881660834,0.6207234868454112,8,256
lenet5_batchNorm7,71,0.6630434782608695,0.7027398758562834,0.6339478623755956,0.6215741440259419,8,256
lenet5_batchNorm7,77,0.6622670807453416,0.6996466682316658,0.6354733877116213,0.6200659254653295,8,256
lenet5_batchNorm7,67,0.6630434782608695,0.7070308263672777,0.6346841313987952,0.6222763813385692,8,256
lenet5_batchNorm7,79,0.6638198757763976,0.7043400120041455,0.6351865492907668,0.6222911140615153,8,256
lenet5_batchNorm7,65,0.6614906832298136,0.6988204755156071,0.6329135779761479,0.6194231610451171,8,256
lenet5_batchNorm7,61,0.6622670807453416,0.7015306206927919,0.6347466704857245,0.6213110092041594,8,256
lenet5_batchNorm7,62,0.6583850931677019,0.6990666052924757,0.6311094979098727,0.6182488325462117,8,256
lenet5_batchNorm7,64,0.6591614906832298,0.6987526008890154,0.6305324774814408,0.6162868993907613,8,256
lenet5_batchNorm7,63,0.6607142857142857,0.7036201130692935,0.632197449813042,0.6188973815401922,8,256
lenet5_batchNorm7,69,0.6669254658385093,0.7063883627534249,0.6381309744108556,0.6240911653912595,8,256
lenet5_batchNorm7,66,0.6583850931677019,0.6999436805642538,0.6310993812149734,0.6177113591470954,8,256
lenet5_batchNorm7,75,0.6607142857142857,0.6983509564096014,0.6310246524845844,0.6177129792853315,8,256
lenet5_batchNorm7,68,0.6607142857142857,0.6966465713290427,0.6309752453699599,0.6179247525916818,8,256
lenet5_batchNorm7,74,0.657608695652174,0.6985004531310126,0.6281913897869786,0.6167586779016185,8,256
lenet5_batchNorm7,72,0.6614906832298136,0.7027007633498512,0.6308125103545866,0.6182041136245383,8,256
lenet5_batchNorm7,73,0.6591614906832298,0.7015951984978984,0.629667872472144,0.6172911167405677,8,256
lenet5_batchNorm7,70,0.6622670807453416,0.7029827197074789,0.6336049144913305,0.6202350486550727,8,256
lenet5_batchNorm7,76,0.6645962732919255,0.7009928193762451,0.6346956926984987,0.6207990917018229,8,256
lenet5_batchNorm7,80,0.6607142857142857,0.7012015099828164,0.6321423086750158,0.6192695073694922,8,256
lenet5_batchNorm7,78,0.6591614906832298,0.6969818515008864,0.6272693868114632,0.6152654175568298,8,256
lenet5_batchNorm7,100,0.6622670807453416,0.7026099084866442,0.633334136478851,0.6203732872117144,8,256
lenet5_batchNorm7,87,0.6638198757763976,0.701596403189574,0.6342461683417571,0.6211564870054028,8,256
lenet5_batchNorm7,99,0.6599378881987578,0.7003250152182889,0.6281333299706203,0.6163568430360981,8,256
lenet5_batchNorm7,81,0.6622670807453416,0.7024514568873232,0.6332067356261705,0.620605910325837,8,256
lenet5_batchNorm7,88,0.6599378881987578,0.7014605882652107,0.6301240557274528,0.6173127509237976,8,256
lenet5_batchNorm7,90,0.6630434782608695,0.7021863586532703,0.6360632469909803,0.6227705004538213,8,256
lenet5_batchNorm7,91,0.6622670807453416,0.7029041333829216,0.6330265227572783,0.6203797228836443,8,256
lenet5_batchNorm7,82,0.657608695652174,0.699301927174522,0.6289237182523799,0.6161048350678943,8,256
lenet5_batchNorm7,89,0.6622670807453416,0.7036426473877418,0.6314239633186778,0.6193534452229873,8,256
lenet5_batchNorm7,93,0.6591614906832298,0.7011386276567079,0.6280775026770031,0.6162680444488339,8,256
lenet5_batchNorm7,97,0.6645962732919255,0.7037132325871612,0.635441490890048,0.623152118488988,8,256
lenet5_batchNorm7,83,0.6622670807453416,0.7032344677800577,0.6336306722792984,0.6198076978303446,8,256
lenet5_batchNorm7,94,0.6645962732919255,0.7015901941210029,0.6360682619177623,0.6219863595554392,8,256
lenet5_batchNorm7,98,0.6599378881987578,0.6999137644992995,0.6312974503930392,0.6191959487541433,8,256
lenet5_batchNorm7,84,0.6638198757763976,0.7018888414085467,0.635914398485597,0.6224662142799053,8,256
lenet5_batchNorm7,95,0.6622670807453416,0.7016905850132694,0.6345464739572951,0.6208446866328585,8,256
lenet5_batchNorm7,92,0.6599378881987578,0.7012032649995967,0.6305150923154671,0.6181398098064029,8,256
lenet5_batchNorm7,96,0.6622670807453416,0.7028767027201035,0.6309752453699597,0.6190407246151984,8,256
lenet5_batchNorm7,85,0.6614906832298136,0.6993851014940796,0.6316344085821453,0.6184679588101974,8,256
lenet5_batchNorm7,86,0.6622670807453416,0.7031455779114355,0.634013719522777,0.620069237526559,8,256
