model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm2,1,0.6793478260869565,0.6840741722249852,0.6472322993868941,0.6343014793414564,7,16
lenet5_batchNorm2,3,0.687888198757764,0.6857640629292062,0.6519583648867834,0.6381679838111103,7,16
lenet5_batchNorm2,10,0.6847826086956522,0.6889790883650531,0.6535827959573569,0.6392803061583765,7,16
lenet5_batchNorm2,4,0.6863354037267081,0.6888320951195752,0.6535478699786508,0.639415949808636,7,16
lenet5_batchNorm2,17,0.6840062111801242,0.6860868218642773,0.6492897762524446,0.6364673663970082,7,16
lenet5_batchNorm2,7,0.6762422360248447,0.6785276535408243,0.645434324847841,0.6308182368390709,7,16
lenet5_batchNorm2,19,0.6894409937888198,0.6888517416218152,0.6600988212073743,0.6468349900645374,7,16
lenet5_batchNorm2,13,0.6847826086956522,0.6882061118293992,0.6537695729545623,0.6403779885353911,7,16
lenet5_batchNorm2,14,0.6840062111801242,0.6882553073259878,0.6518503737600156,0.6389025363463577,7,16
lenet5_batchNorm2,15,0.6933229813664596,0.6939087431037665,0.6596450585074931,0.647835003708303,7,16
lenet5_batchNorm2,6,0.6824534161490683,0.6865595692596147,0.650821535219939,0.637058119992535,7,16
lenet5_batchNorm2,5,0.6816770186335404,0.6855311985997572,0.649736465875755,0.636652953063839,7,16
lenet5_batchNorm2,20,0.6793478260869565,0.6870119578335954,0.6471339420794286,0.6348506473474599,7,16
lenet5_batchNorm2,2,0.6855590062111802,0.686890341394492,0.6496274591209583,0.6370833582161527,7,16
lenet5_batchNorm2,18,0.6770186335403726,0.6836888364077884,0.6481507926419146,0.6343881878113937,7,16
lenet5_batchNorm2,12,0.6801242236024845,0.6837498575149323,0.6511232240343854,0.6361077254267073,7,16
lenet5_batchNorm2,8,0.6824534161490683,0.6849109751185241,0.6511557402463899,0.6371381474914299,7,16
lenet5_batchNorm2,11,0.6840062111801242,0.6834137616139876,0.6491758561272865,0.6369609324821567,7,16
lenet5_batchNorm2,16,0.6840062111801242,0.6841797029287602,0.6501654391798615,0.6357027471529675,7,16
lenet5_batchNorm2,9,0.6824534161490683,0.6884551852200531,0.6496811947802988,0.6378076666800572,7,16
lenet5_batchNorm2,39,0.6809006211180124,0.6862903088443045,0.6486454916910873,0.6376248166980358,7,16
lenet5_batchNorm2,32,0.671583850931677,0.6749859284941631,0.637866503019229,0.6257988266280654,7,16
lenet5_batchNorm2,29,0.6809006211180124,0.6865504209016426,0.6493964225303869,0.6362693063076821,7,16
lenet5_batchNorm2,22,0.6785714285714286,0.6821895444320965,0.6473581915515705,0.6332713026138317,7,16
lenet5_batchNorm2,36,0.6816770186335404,0.69186038334539,0.6512539942420058,0.6388530896669274,7,16
lenet5_batchNorm2,35,0.6863354037267081,0.6852445647546068,0.6490924260654165,0.6361739989349944,7,16
lenet5_batchNorm2,38,0.6809006211180124,0.6850469462712471,0.6485299870980505,0.633710090709913,7,16
lenet5_batchNorm2,24,0.6847826086956522,0.6935809773984475,0.6524001341957258,0.640199270077298,7,16
lenet5_batchNorm2,26,0.6902173913043478,0.6981974173392274,0.6559803658825146,0.6445027363720169,7,16
lenet5_batchNorm2,37,0.6777950310559007,0.6880921477992257,0.649952748047131,0.6355497645908663,7,16
lenet5_batchNorm2,25,0.6762422360248447,0.680223446655071,0.6414314199931034,0.6302241069405172,7,16
lenet5_batchNorm2,30,0.6824534161490683,0.6889298138640876,0.6519699344063213,0.6380277533825355,7,16
lenet5_batchNorm2,40,0.6925465838509317,0.7017276889866281,0.6590219141806867,0.6480226024491306,7,16
lenet5_batchNorm2,34,0.6840062111801242,0.6865241259521159,0.6522490625453184,0.6398729626615538,7,16
lenet5_batchNorm2,33,0.6840062111801242,0.6813763528156804,0.6504446557602507,0.6366465918646743,7,16
lenet5_batchNorm2,28,0.6824534161490683,0.690859089378496,0.6507287960869351,0.637507385081735,7,16
lenet5_batchNorm2,23,0.6739130434782609,0.6759149647309277,0.6395005252396987,0.624439283709775,7,16
lenet5_batchNorm2,27,0.6863354037267081,0.6927447864119975,0.6525404003372833,0.641435501383522,7,16
lenet5_batchNorm2,21,0.687888198757764,0.688140073215444,0.6523797673922066,0.6395335230248225,7,16
lenet5_batchNorm2,31,0.6816770186335404,0.6862369681290448,0.6475227681248341,0.636983783799006,7,16
lenet5_batchNorm2,42,0.6754658385093167,0.6809830917739085,0.6421498053164585,0.63081728921572,7,16
lenet5_batchNorm2,57,0.6809006211180124,0.6874584637061913,0.6520753015329832,0.6379577063763004,7,16
lenet5_batchNorm2,58,0.6840062111801242,0.6980195235514776,0.6529179360972364,0.6402739434591467,7,16
lenet5_batchNorm2,46,0.6832298136645962,0.6808934642593907,0.6507014833329451,0.6364213650743455,7,16
lenet5_batchNorm2,53,0.6801242236024845,0.6873775532066311,0.6480526256454741,0.6348631031166961,7,16
lenet5_batchNorm2,48,0.6886645962732919,0.6881163592780395,0.6554630835010451,0.6431851284881633,7,16
lenet5_batchNorm2,50,0.6824534161490683,0.6872491021401592,0.6472110544075893,0.6348613384979701,7,16
lenet5_batchNorm2,54,0.6809006211180124,0.6878462277851172,0.6502453613500557,0.6360444043215192,7,16
lenet5_batchNorm2,52,0.6855590062111802,0.689947591655528,0.6520845952223498,0.6396958737330011,7,16
lenet5_batchNorm2,43,0.6777950310559007,0.6806661843349293,0.6430550798531248,0.6304034030528397,7,16
lenet5_batchNorm2,41,0.6863354037267081,0.6886779112166115,0.6536589723328563,0.6412865558100114,7,16
lenet5_batchNorm2,56,0.6863354037267081,0.685499091574022,0.654764963075613,0.641489287524055,7,16
lenet5_batchNorm2,44,0.6816770186335404,0.6857140580112936,0.6477737831287469,0.6333619927986871,7,16
lenet5_batchNorm2,45,0.6816770186335404,0.6873392514663643,0.6471280839543396,0.6352325597129571,7,16
