model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm3,4,0.6273291925465838,0.6704691158734983,0.5698656026756886,0.564346658340264,1,16
lenet5_batchNorm3,7,0.6234472049689441,0.6635651082867953,0.5634967025099753,0.5537551089319999,1,16
lenet5_batchNorm3,3,0.625,0.6737961074053074,0.5691680874919405,0.5600029265144968,1,16
lenet5_batchNorm3,1,0.6203416149068323,0.6546857110503377,0.56419039462518,0.5554589925291513,1,16
lenet5_batchNorm3,20,0.6265527950310559,0.6603630714559396,0.5692195871129264,0.561009583181052,1,16
lenet5_batchNorm3,16,0.6304347826086957,0.6698814346042319,0.5759294896506058,0.5686308137504997,1,16
lenet5_batchNorm3,17,0.6265527950310559,0.6644953062768859,0.5708151069152942,0.5629829394695872,1,16
lenet5_batchNorm3,6,0.6172360248447205,0.657505742897867,0.5624085279758986,0.5545203480604605,1,16
lenet5_batchNorm3,13,0.6211180124223602,0.6662332911140514,0.5694980575333053,0.5616381698784045,1,16
lenet5_batchNorm3,15,0.6156832298136646,0.6534017994677934,0.5589112675341895,0.5501701054329128,1,16
lenet5_batchNorm3,8,0.6257763975155279,0.6763459687897106,0.5681290405852766,0.5629836973521487,1,16
lenet5_batchNorm3,9,0.6226708074534162,0.6645348855072986,0.566178272786679,0.558096829001304,1,16
lenet5_batchNorm3,2,0.6164596273291926,0.661667027234476,0.5610106220990058,0.5538400077742827,1,16
lenet5_batchNorm3,12,0.6125776397515528,0.6556631522505066,0.5583186604228207,0.548988842640772,1,16
lenet5_batchNorm3,18,0.6257763975155279,0.6607120416569321,0.568590258960142,0.5594657247598056,1,16
lenet5_batchNorm3,11,0.6319875776397516,0.6696702227298197,0.5743606349611416,0.5669152073522322,1,16
lenet5_batchNorm3,14,0.6257763975155279,0.6684600764740616,0.5660761284082607,0.5579496023034818,1,16
lenet5_batchNorm3,10,0.6312111801242236,0.66383933002013,0.5709004385638378,0.5630051019002841,1,16
lenet5_batchNorm3,19,0.6195652173913043,0.641978555918198,0.5610284804167345,0.5519751803331104,1,16
lenet5_batchNorm3,5,0.6218944099378882,0.6552232971500416,0.5666299355582952,0.5588097937337161,1,16
lenet5_batchNorm3,25,0.6195652173913043,0.6657003713517414,0.5660402506011153,0.5580595374636306,1,16
lenet5_batchNorm3,35,0.6211180124223602,0.6596901689815795,0.5660515943569633,0.5578106107223487,1,16
lenet5_batchNorm3,24,0.6141304347826086,0.6540581096272977,0.5607009858459773,0.5517619310991164,1,16
lenet5_batchNorm3,26,0.6257763975155279,0.6623810683996497,0.5687840359805154,0.5602708560365733,1,16
lenet5_batchNorm3,29,0.6172360248447205,0.6520345027954544,0.5604930323966375,0.5520392299691946,1,16
lenet5_batchNorm3,22,0.6156832298136646,0.650024549895201,0.5582864158704359,0.5500677894848424,1,16
lenet5_batchNorm3,27,0.6234472049689441,0.6633051986854407,0.5693897224816726,0.5605093281632645,1,16
lenet5_batchNorm3,36,0.6242236024844721,0.6667956178691143,0.5686966450834028,0.5601818726834706,1,16
lenet5_batchNorm3,30,0.6211180124223602,0.6615750415781899,0.5630710812031786,0.5546369234020126,1,16
lenet5_batchNorm3,31,0.6164596273291926,0.6575922456036701,0.5584108947822973,0.5501449984289964,1,16
lenet5_batchNorm3,28,0.6172360248447205,0.6538186833533347,0.563326893685304,0.5544625889817969,1,16
lenet5_batchNorm3,34,0.6218944099378882,0.6568121323136722,0.5679356388224115,0.5601089167860397,1,16
lenet5_batchNorm3,32,0.6273291925465838,0.6568902792097127,0.5698056271113261,0.560149023493245,1,16
lenet5_batchNorm3,23,0.6265527950310559,0.6651077630547182,0.5718415625285357,0.5640811477039985,1,16
lenet5_batchNorm3,37,0.6180124223602484,0.654090385915594,0.5633400825792768,0.5550961939817443,1,16
lenet5_batchNorm3,40,0.6195652173913043,0.6610178491732779,0.5625006392983518,0.5560036422056218,1,16
lenet5_batchNorm3,38,0.625,0.6626328711253036,0.5682384515815863,0.561325198007764,1,16
lenet5_batchNorm3,33,0.625,0.6666281396573768,0.5698467379339139,0.5627722698120821,1,16
lenet5_batchNorm3,39,0.6273291925465838,0.6619177826355505,0.5715643424904079,0.5622980290488159,1,16
lenet5_batchNorm3,21,0.6187888198757764,0.6601740789931829,0.5670090387283623,0.5585948599994524,1,16
lenet5_batchNorm3,43,0.6203416149068323,0.6682636040114516,0.5663130212767395,0.5594545218759512,1,16
lenet5_batchNorm3,56,0.6234472049689441,0.6639958003660593,0.5680892116646636,0.5602120459256038,1,16
lenet5_batchNorm3,53,0.6195652173913043,0.6635753034055983,0.5626391198788608,0.5564712086874569,1,16
lenet5_batchNorm3,46,0.6265527950310559,0.6609757987255291,0.5680543118548875,0.5607511729564971,1,16
