model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm3,15,0.6350931677018633,0.6731909007892044,0.581049766286416,0.573992129320412,7,128
lenet5_batchNorm3,3,0.6296583850931677,0.66077085431408,0.5750850358632683,0.5664221643329307,7,128
lenet5_batchNorm3,2,0.6312111801242236,0.6670513340251548,0.5777244606258056,0.5689116369781958,7,128
lenet5_batchNorm3,5,0.6319875776397516,0.6652106368922642,0.5756872096423973,0.5670508577030229,7,128
lenet5_batchNorm3,14,0.6312111801242236,0.666662775828667,0.5765639073426109,0.5680005744047478,7,128
lenet5_batchNorm3,4,0.6335403726708074,0.6681330343790217,0.577170405627933,0.5695707070255422,7,128
lenet5_batchNorm3,18,0.6319875776397516,0.6634906870787395,0.5743820682429163,0.566530308679462,7,128
lenet5_batchNorm3,19,0.6288819875776398,0.6657544470336891,0.5731682285597183,0.5661596758161739,7,128
lenet5_batchNorm3,1,0.6312111801242236,0.6626011777111709,0.5773232379127912,0.5687461573649506,7,128
lenet5_batchNorm3,10,0.6304347826086957,0.6666928935488137,0.5734770840666373,0.566456029937942,7,128
lenet5_batchNorm3,6,0.6335403726708074,0.6625278292712109,0.5764914670322249,0.5682502045709492,7,128
lenet5_batchNorm3,12,0.6350931677018633,0.6648338353171893,0.5766672298719315,0.5689236676930599,7,128
lenet5_batchNorm3,13,0.6281055900621118,0.6614787108934161,0.5708462203662953,0.5625982879718994,7,128
lenet5_batchNorm3,7,0.6257763975155279,0.6626199569034573,0.5706593623526517,0.5640322213382343,7,128
lenet5_batchNorm3,9,0.6296583850931677,0.6645697196144045,0.5737135435444531,0.566379027869075,7,128
lenet5_batchNorm3,17,0.6288819875776398,0.6617717593889094,0.5733094344033703,0.5645498981069142,7,128
lenet5_batchNorm3,8,0.6273291925465838,0.6621182991612447,0.5702762198901634,0.5625083679811029,7,128
lenet5_batchNorm3,11,0.6265527950310559,0.6587672585664437,0.570474230797343,0.5613992067106903,7,128
lenet5_batchNorm3,20,0.6312111801242236,0.666720855416034,0.5742375427366679,0.5668935246899943,7,128
lenet5_batchNorm3,16,0.6304347826086957,0.6616498323798432,0.5742873272825408,0.5656441670503713,7,128
lenet5_batchNorm3,33,0.6327639751552795,0.6659951500294351,0.5753010307806087,0.5671737641108419,7,128
lenet5_batchNorm3,27,0.6358695652173914,0.6679702811411312,0.5778226420344154,0.5707549130486441,7,128
lenet5_batchNorm3,36,0.6335403726708074,0.6674689817797711,0.5768672419355458,0.5687940873080952,7,128
lenet5_batchNorm3,28,0.6273291925465838,0.6605412027665236,0.5706829214777318,0.5630594063499296,7,128
lenet5_batchNorm3,23,0.6327639751552795,0.6649079633790669,0.5776135136747651,0.569790741484958,7,128
lenet5_batchNorm3,21,0.6273291925465838,0.6659341822070238,0.5729447489474258,0.5654506219870595,7,128
lenet5_batchNorm3,25,0.6281055900621118,0.6615050612012021,0.571564313919959,0.5633674701107989,7,128
lenet5_batchNorm3,32,0.6335403726708074,0.665921675191604,0.577477473087835,0.5689560699743923,7,128
lenet5_batchNorm3,38,0.6273291925465838,0.6627300504992157,0.5729304016878105,0.5648928415310771,7,128
lenet5_batchNorm3,24,0.6350931677018633,0.6612655381699661,0.5784674564799273,0.5695618843071473,7,128
lenet5_batchNorm3,31,0.6312111801242236,0.6623523217929393,0.5724710861432549,0.5643982308678993,7,128
lenet5_batchNorm3,29,0.6265527950310559,0.6645761996583567,0.570880123551005,0.563410432659249,7,128
lenet5_batchNorm3,26,0.6335403726708074,0.6700137177559286,0.5761606849802198,0.5694061663264715,7,128
lenet5_batchNorm3,39,0.6281055900621118,0.6617722628635596,0.573226285844612,0.5644868918696553,7,128
lenet5_batchNorm3,34,0.6312111801242236,0.6616413927498878,0.5750800209364862,0.5663679761086319,7,128
lenet5_batchNorm3,30,0.6343167701863354,0.6684136467070845,0.5787388157675194,0.5706881221946741,7,128
lenet5_batchNorm3,37,0.6304347826086957,0.6650594506675802,0.5753174808131655,0.5666813797431878,7,128
lenet5_batchNorm3,35,0.6296583850931677,0.6623532574102609,0.5727206029449737,0.5638281671338752,7,128
lenet5_batchNorm3,22,0.6335403726708074,0.6627409787786249,0.5773143361590775,0.5682410995391574,7,128
lenet5_batchNorm3,40,0.6350931677018633,0.6681114455050335,0.578856085054843,0.5710907517561057,7,128
lenet5_batchNorm3,48,0.6327639751552795,0.6699194313825965,0.5756450633238179,0.5684089119567939,7,128
lenet5_batchNorm3,56,0.6257763975155279,0.6604006640060676,0.5695691840110261,0.561166854681166,7,128
lenet5_batchNorm3,52,0.6312111801242236,0.6661934386704471,0.5727769013817908,0.5655305791212708,7,128
lenet5_batchNorm3,43,0.6312111801242236,0.6619440332147263,0.5747288990850301,0.5661388545868171,7,128
