model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,4,0.6630434782608695,0.7012491221228272,0.6349667380010019,0.6202776998988233,1,256
lenet5_batchNorm8,8,0.6630434782608695,0.702242731256824,0.6358830341220881,0.6224191742292018,1,256
lenet5_batchNorm8,2,0.6669254658385093,0.7038323220543227,0.6354606656100971,0.6237187599385426,1,256
lenet5_batchNorm8,17,0.6622670807453416,0.7034539027641422,0.634065955472865,0.6210140548285035,1,256
lenet5_batchNorm8,1,0.6591614906832298,0.7005641700604628,0.6306047029372762,0.6172795586920848,1,256
lenet5_batchNorm8,12,0.6614906832298136,0.6981210506599789,0.6314014680069122,0.6183824733071901,1,256
lenet5_batchNorm8,11,0.6591614906832298,0.7022503495705548,0.6276336367661411,0.6169545169666271,1,256
lenet5_batchNorm8,7,0.6591614906832298,0.7017728679115767,0.628503914287362,0.6163071862141764,1,256
lenet5_batchNorm8,20,0.6661490683229814,0.7011512710372176,0.6372204090725794,0.6231875314829383,1,256
lenet5_batchNorm8,5,0.656055900621118,0.6971659677662045,0.6268134941460675,0.6139492313469069,1,256
lenet5_batchNorm8,3,0.6638198757763976,0.702740540478008,0.6345414590305131,0.6214046025289228,1,256
lenet5_batchNorm8,18,0.6661490683229814,0.7046447965566767,0.6351483275516556,0.6227950730087716,1,256
lenet5_batchNorm8,19,0.6638198757763976,0.7022063565030143,0.6340225911059848,0.6213302816996056,1,256
lenet5_batchNorm8,13,0.6645962732919255,0.7043353230964147,0.6364062504592952,0.6232659346120997,1,256
lenet5_batchNorm8,14,0.6622670807453416,0.6992988881144567,0.6295453734034875,0.6180166004628441,1,256
lenet5_batchNorm8,10,0.6630434782608695,0.7006071037866735,0.6325169625881611,0.6202703074216124,1,256
lenet5_batchNorm8,6,0.6638198757763976,0.7028001065016769,0.6338195070011369,0.621246644121434,1,256
lenet5_batchNorm8,15,0.6622670807453416,0.7027788540578905,0.6312655211319337,0.6195188564804261,1,256
lenet5_batchNorm8,16,0.6583850931677019,0.6971238581546949,0.6314898204658591,0.616689649880378,1,256
lenet5_batchNorm8,9,0.656832298136646,0.6977730143499484,0.6260306998962921,0.6137803592187161,1,256
lenet5_batchNorm8,36,0.6645962732919255,0.7021788648306028,0.6339806932637345,0.6226061874338055,1,256
lenet5_batchNorm8,40,0.6599378881987578,0.7014175070933198,0.6315332172722713,0.6190335793999564,1,256
lenet5_batchNorm8,33,0.6630434782608695,0.7043048026741888,0.6346021109398874,0.6211551406259479,1,256
lenet5_batchNorm8,35,0.6653726708074534,0.708077373871934,0.6389418149638878,0.6257069411679882,1,256
lenet5_batchNorm8,39,0.6614906832298136,0.7016156752294623,0.6312256035506988,0.619204711368056,1,256
lenet5_batchNorm8,38,0.6607142857142857,0.7004729113405247,0.6314929813255546,0.618163381752093,1,256
lenet5_batchNorm8,28,0.6614906832298136,0.7033422994112694,0.6327982211846371,0.6196966831074127,1,256
lenet5_batchNorm8,23,0.6614906832298136,0.7008331980745595,0.6328356883860632,0.6193128518905289,1,256
lenet5_batchNorm8,25,0.6638198757763976,0.703351517591737,0.6371985828063818,0.6226701564289053,1,256
lenet5_batchNorm8,29,0.6661490683229814,0.7016093196760138,0.6348617768760374,0.6219438658606669,1,256
lenet5_batchNorm8,37,0.6583850931677019,0.699862960881368,0.6321065616400093,0.6184335607862139,1,256
lenet5_batchNorm8,24,0.6607142857142857,0.6987975639537518,0.6330698871241586,0.6192248916205652,1,256
lenet5_batchNorm8,34,0.6591614906832298,0.7006458255527417,0.6303879820526999,0.6169847103836841,1,256
lenet5_batchNorm8,22,0.6645962732919255,0.7035835324536603,0.6358307981720002,0.6215384273194791,1,256
lenet5_batchNorm8,30,0.6607142857142857,0.7024150840130903,0.6309268336367654,0.6182117732812957,1,256
lenet5_batchNorm8,32,0.6622670807453416,0.705781751069981,0.6331004969499824,0.6209861738717557,1,256
lenet5_batchNorm8,27,0.6599378881987578,0.699827650542605,0.6313481026193551,0.6179970290475295,1,256
lenet5_batchNorm8,26,0.6607142857142857,0.6986741500265121,0.630495917595418,0.6171136229020352,1,256
lenet5_batchNorm8,21,0.6661490683229814,0.7011458616370275,0.6360632469909804,0.6229303353702726,1,256
lenet5_batchNorm8,31,0.6645962732919255,0.7027117251766024,0.6344688576504875,0.6215716550303517,1,256
lenet5_batchNorm8,46,0.6599378881987578,0.7018301029654415,0.6314504258981626,0.618535658510131,1,256
lenet5_batchNorm8,41,0.6622670807453416,0.705209805047561,0.6343277487593787,0.6214101318033791,1,256
lenet5_batchNorm8,54,0.6614906832298136,0.7000187723915955,0.6324523914123232,0.6187479798564351,1,256
lenet5_batchNorm8,50,0.6607142857142857,0.7016090849643607,0.6326312858703399,0.6202407066893,1,256
lenet5_batchNorm8,47,0.6622670807453416,0.7012294878614849,0.6341682787516725,0.6211275098317465,1,256
lenet5_batchNorm8,51,0.6607142857142857,0.6989342324323647,0.63079606032203,0.6186962888137261,1,256
lenet5_batchNorm8,55,0.6607142857142857,0.7053582952511418,0.6320802446428145,0.6196926604596911,1,256
lenet5_batchNorm8,49,0.6607142857142857,0.7029020667877679,0.6328242532802884,0.6199125889983621,1,256
lenet5_batchNorm8,45,0.6638198757763976,0.705512537074434,0.6342606309178707,0.621752277248657,1,256
lenet5_batchNorm8,44,0.6669254658385093,0.7047197695150963,0.6371722601208172,0.624467055685314,1,256
lenet5_batchNorm8,53,0.656832298136646,0.6991908870066593,0.6279103176324445,0.6153812024868522,1,256
lenet5_batchNorm8,43,0.6622670807453416,0.7011476014565785,0.6324260744151285,0.6198176660810051,1,256
lenet5_batchNorm8,48,0.6591614906832298,0.6992575292477582,0.6306998839389379,0.6180022331396362,1,256
lenet5_batchNorm8,42,0.657608695652174,0.6948379919741734,0.6269913550947522,0.6146558409404057,1,256
lenet5_batchNorm8,60,0.6607142857142857,0.7024657325499801,0.6307293617958284,0.6181393524192648,1,256
lenet5_batchNorm8,57,0.6653726708074534,0.7056255899536381,0.6357797097734808,0.6236472489326347,1,256
lenet5_batchNorm8,59,0.6653726708074534,0.7032557261653942,0.635914398485597,0.6222854010247504,1,256
lenet5_batchNorm8,58,0.6614906832298136,0.6985442920438654,0.6332804365355973,0.619350185265139,1,256
lenet5_batchNorm8,56,0.6630434782608695,0.7005662783183034,0.6317367318609527,0.6188484640576717,1,256
lenet5_batchNorm8,52,0.6599378881987578,0.6993441509831975,0.6311439906935451,0.6169919998449507,1,256
lenet5_batchNorm8,63,0.6599378881987578,0.7023714475730605,0.631179647885683,0.6187491800829806,1,256
lenet5_batchNorm8,61,0.6614906832298136,0.6995150588948773,0.6314848055390769,0.618561254582248,1,256
lenet5_batchNorm8,68,0.6661490683229814,0.7035624034233982,0.6366921778085903,0.6237442280349392,1,256
lenet5_batchNorm8,73,0.6607142857142857,0.7023636514559584,0.6306426330620679,0.618773009944656,1,256
lenet5_batchNorm8,67,0.6622670807453416,0.7033392567015886,0.6329175918331299,0.6210593954752619,1,256
lenet5_batchNorm8,64,0.6622670807453416,0.7037811267761469,0.6334231381452651,0.6200348775802051,1,256
lenet5_batchNorm8,72,0.6622670807453416,0.6994570820472292,0.6334035272530127,0.6201032066678624,1,256
lenet5_batchNorm8,75,0.6599378881987578,0.7010211622611627,0.6303765469469252,0.6167592304751498,1,256
lenet5_batchNorm8,77,0.6638198757763976,0.7037451926393267,0.6351219781149288,0.6220931888515575,1,256
lenet5_batchNorm8,65,0.6599378881987578,0.7011441565048635,0.633252233031784,0.6195494401204727,1,256
lenet5_batchNorm8,70,0.6653726708074534,0.7041637075879599,0.635669646880399,0.6234188622733876,1,256
lenet5_batchNorm8,78,0.6638198757763976,0.704218304858826,0.6354755475015171,0.6223014707690876,1,256
lenet5_batchNorm8,79,0.6622670807453416,0.6997542839883721,0.6304130130785512,0.6187727291080847,1,256
lenet5_batchNorm8,80,0.6622670807453416,0.7023753551192594,0.631733849972904,0.6195464111467908,1,256
lenet5_batchNorm8,66,0.6645962732919255,0.7064094759450654,0.6346939983634331,0.6221227182674689,1,256
lenet5_batchNorm8,74,0.6591614906832298,0.6983307014919011,0.6296134179912053,0.616623835802309,1,256
lenet5_batchNorm8,71,0.6622670807453416,0.7023238871518801,0.6330472656184642,0.6206164889755901,1,256
