model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm2,4,0.687888198757764,0.6906014145806795,0.6526370256906231,0.6405867406510338,1,256
lenet5_batchNorm2,8,0.6847826086956522,0.6886204210034157,0.6509449203963507,0.6389330036817056,1,256
lenet5_batchNorm2,17,0.6894409937888198,0.6975960593258334,0.6567417435815007,0.6450006847647065,1,256
lenet5_batchNorm2,1,0.687111801242236,0.6866617009602545,0.6518737725276341,0.6389109104347844,1,256
lenet5_batchNorm2,2,0.687111801242236,0.6893109939159757,0.6534759617304142,0.6401732294580356,1,256
lenet5_batchNorm2,20,0.6824534161490683,0.686829849212037,0.6503736766278141,0.6372311178798391,1,256
lenet5_batchNorm2,9,0.687888198757764,0.6906967689656673,0.6548965583810076,0.6418330710096112,1,256
lenet5_batchNorm2,12,0.687111801242236,0.690428771589793,0.6545315538886446,0.6413000995328415,1,256
lenet5_batchNorm2,13,0.6863354037267081,0.6900602012534786,0.6524313741941252,0.639865023871408,1,256
lenet5_batchNorm2,5,0.6855590062111802,0.6891109472479859,0.6532647075274585,0.6402403087142573,1,256
lenet5_batchNorm2,7,0.687888198757764,0.688551234045958,0.6540062045127042,0.6410313470069423,1,256
lenet5_batchNorm2,11,0.6855590062111802,0.6897179499801814,0.6526953005193723,0.6393717933126513,1,256
lenet5_batchNorm2,3,0.6902173913043478,0.6932238460909738,0.6558399546074226,0.6436712017485703,1,256
lenet5_batchNorm2,16,0.6863354037267081,0.6918177801935731,0.6534780947691478,0.6397812886779066,1,256
lenet5_batchNorm2,19,0.6840062111801242,0.6870424499684346,0.6502945937963764,0.6374799811185701,1,256
lenet5_batchNorm2,10,0.687111801242236,0.6894053152342136,0.6537334066042493,0.6401402848579447,1,256
lenet5_batchNorm2,18,0.687888198757764,0.6904678718002084,0.6546934742761598,0.6421204522182211,1,256
lenet5_batchNorm2,14,0.6855590062111802,0.6908344668550459,0.6530531944121539,0.6406180749721495,1,256
lenet5_batchNorm2,6,0.6894409937888198,0.6944521203266861,0.6564112357418932,0.6439555225393656,1,256
lenet5_batchNorm2,15,0.687111801242236,0.687909447160453,0.6527875071032804,0.6395041510799541,1,256
lenet5_batchNorm2,36,0.6894409937888198,0.6945056549522812,0.656031663854509,0.6436464357748023,1,256
lenet5_batchNorm2,40,0.6894409937888198,0.692255012060479,0.6575975094471219,0.6446983546624814,1,256
lenet5_batchNorm2,35,0.6894409937888198,0.6922753130360195,0.6556138740970965,0.6433234600855419,1,256
lenet5_batchNorm2,33,0.6840062111801242,0.6882106247946334,0.6515174558246005,0.637920815997807,1,256
lenet5_batchNorm2,28,0.687111801242236,0.6898471577979706,0.6518399048895713,0.6391552827352337,1,256
lenet5_batchNorm2,23,0.6840062111801242,0.6843365988992234,0.6512343547793044,0.6371313606575132,1,256
