model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm6,7,0.657608695652174,0.6979372886145112,0.625109765475259,0.6153896344033094,3,16
lenet5_batchNorm6,3,0.656832298136646,0.6992496394187716,0.625468632000868,0.6136226885393541,3,16
lenet5_batchNorm6,8,0.6459627329192547,0.6852057251527771,0.6158140847833444,0.6034674711707113,3,16
lenet5_batchNorm6,4,0.6529503105590062,0.6898269346771504,0.62637542854846,0.6118290638857441,3,16
lenet5_batchNorm6,10,0.6513975155279503,0.6907053728546897,0.6209861157664225,0.6080850578237441,3,16
lenet5_batchNorm6,2,0.6607142857142857,0.6934111141358915,0.6306990032073242,0.6185067824919919,3,16
lenet5_batchNorm6,12,0.656055900621118,0.6915428228993017,0.623628356396939,0.6111338392663925,3,16
lenet5_batchNorm6,17,0.6498447204968945,0.691613814563629,0.6208510553114277,0.6076929958161917,3,16
lenet5_batchNorm6,13,0.6521739130434783,0.691487680726984,0.62199669384586,0.6087083777028577,3,16
lenet5_batchNorm6,5,0.6490683229813664,0.6813818182161804,0.6181271307219143,0.6057356748569791,3,16
lenet5_batchNorm6,15,0.657608695652174,0.6954665189200491,0.6291826165996743,0.6168386419267945,3,16
lenet5_batchNorm6,18,0.6614906832298136,0.7024537871796774,0.6314779318717122,0.6199422481910161,3,16
lenet5_batchNorm6,14,0.6482919254658385,0.6872662880636947,0.6200299874522026,0.6071945533915505,3,16
lenet5_batchNorm6,11,0.6537267080745341,0.6921286944135211,0.6252328651216359,0.6128544158988065,3,16
lenet5_batchNorm6,19,0.6490683229813664,0.6844840470518655,0.6217402610205827,0.6069931338893654,3,16
lenet5_batchNorm6,9,0.6583850931677019,0.6967430317719928,0.6261084576040783,0.6151116385870949,3,16
lenet5_batchNorm6,6,0.656832298136646,0.6976956330327249,0.6248677163846013,0.6139100774286592,3,16
lenet5_batchNorm6,1,0.6545031055900621,0.6968400970903514,0.628058821062425,0.6163476211858069,3,16
lenet5_batchNorm6,20,0.6529503105590062,0.6914392268864511,0.6246064375785795,0.6111068703112297,3,16
lenet5_batchNorm6,16,0.656832298136646,0.6892604172112442,0.628275482651709,0.613372462266541,3,16
lenet5_batchNorm6,25,0.6498447204968945,0.685212684688688,0.6196229609103202,0.6063295454483167,3,16
lenet5_batchNorm6,32,0.6599378881987578,0.7058842761364289,0.6280394982286214,0.6151861905486498,3,16
lenet5_batchNorm6,35,0.6591614906832298,0.6964055847075096,0.6279052896544918,0.6159493705432094,3,16
lenet5_batchNorm6,22,0.6545031055900621,0.6942742891089033,0.6252897316966413,0.6128925367508686,3,16
lenet5_batchNorm6,29,0.6638198757763976,0.6939380215566826,0.6344638723185608,0.6214676331211278,3,16
lenet5_batchNorm6,36,0.6614906832298136,0.6902588511881664,0.6296122853513352,0.6151910886128648,3,16
lenet5_batchNorm6,33,0.6545031055900621,0.6934223794254555,0.624517653456021,0.6121593075169945,3,16
lenet5_batchNorm6,34,0.6521739130434783,0.691932377256179,0.6230587876163478,0.6098490048419782,3,16
lenet5_batchNorm6,23,0.656832298136646,0.6936156614488915,0.6270538941816814,0.6143108187593802,3,16
lenet5_batchNorm6,40,0.6482919254658385,0.6889462514614356,0.6217397743900336,0.6059492775298075,3,16
lenet5_batchNorm6,24,0.656832298136646,0.6892454674277858,0.6277016262811193,0.614040695539262,3,16
lenet5_batchNorm6,38,0.6482919254658385,0.6895144391066537,0.6181974068916534,0.6051347397179779,3,16
lenet5_batchNorm6,30,0.6614906832298136,0.6894006926174311,0.6268239590308295,0.6138576538246101,3,16
lenet5_batchNorm6,26,0.6537267080745341,0.6885443357223466,0.6271756133403503,0.6131811737874806,3,16
lenet5_batchNorm6,21,0.6537267080745341,0.69181147624512,0.6231591480066014,0.6112039042709222,3,16
lenet5_batchNorm6,27,0.6583850931677019,0.7013527900426748,0.6274139476112324,0.6160666750900906,3,16
lenet5_batchNorm6,37,0.6599378881987578,0.6934402048703963,0.6279635715929157,0.6147371706945461,3,16
lenet5_batchNorm6,31,0.6599378881987578,0.6983009179872715,0.6304338496941339,0.6159991350489585,3,16
lenet5_batchNorm6,28,0.65527950310559,0.6917045567687483,0.6245137937980618,0.6138361616130095,3,16
