model_name,iteration,accuracy,precision,recall,f1,steps,batch_size
lenet5_batchNorm8,7,0.6506211180124224,0.6890217886768268,0.622657049702335,0.6073803470071253,3,16
lenet5_batchNorm8,3,0.6583850931677019,0.6944638229274894,0.6295680339156505,0.6157153509905473,3,16
lenet5_batchNorm8,8,0.656055900621118,0.696629105237132,0.6274314389975904,0.6147495935022926,3,16
lenet5_batchNorm8,4,0.657608695652174,0.688402851982033,0.6284268911954738,0.6141599075238258,3,16
lenet5_batchNorm8,10,0.6638198757763976,0.7078310405689885,0.6316733212244972,0.6206313085896842,3,16
lenet5_batchNorm8,2,0.656055900621118,0.6953174659553036,0.6283635769602747,0.6155368114908536,3,16
lenet5_batchNorm8,12,0.6529503105590062,0.6873594975625903,0.6235514103179459,0.609415033680392,3,16
lenet5_batchNorm8,13,0.656832298136646,0.697037562654999,0.6250598813712246,0.6147848600267212,3,16
lenet5_batchNorm8,17,0.6583850931677019,0.702457032720308,0.6271208702466256,0.6141845614460818,3,16
lenet5_batchNorm8,5,0.657608695652174,0.6972802188240484,0.6317891723037254,0.618581914193745,3,16
lenet5_batchNorm8,14,0.6591614906832298,0.7038148253058687,0.6314758077619405,0.61889374461899,3,16
lenet5_batchNorm8,19,0.6583850931677019,0.6964191992628359,0.6280883429771138,0.6159956922986486,3,16
lenet5_batchNorm8,18,0.6545031055900621,0.6940730850760366,0.6241145072882642,0.6115359015989028,3,16
lenet5_batchNorm8,15,0.657608695652174,0.6855732820729104,0.6280747177414976,0.6136543306584985,3,16
lenet5_batchNorm8,9,0.6521739130434783,0.688246983097766,0.6269040120832798,0.6126590459907131,3,16
lenet5_batchNorm8,20,0.6475155279503105,0.6890107370362506,0.620877589852478,0.60631778810256,3,16
lenet5_batchNorm8,6,0.6537267080745341,0.698286633242273,0.6235480924155341,0.6117639098269028,3,16
lenet5_batchNorm8,11,0.656055900621118,0.6941752678425324,0.6269211364837214,0.6137375411964741,3,16
lenet5_batchNorm8,1,0.6475155279503105,0.6769519698994314,0.6155493631032056,0.6008652100211781,3,16
lenet5_batchNorm8,16,0.6490683229813664,0.6884464019069156,0.6232021421376612,0.6097993547946714,3,16
lenet5_batchNorm8,25,0.6482919254658385,0.6839454723722869,0.617281911386205,0.6041488000391977,3,16
lenet5_batchNorm8,32,0.65527950310559,0.6948430138535558,0.6234647101546344,0.6111666288547749,3,16
lenet5_batchNorm8,22,0.6599378881987578,0.697489420059626,0.6319518437352076,0.6189972470905537,3,16
lenet5_batchNorm8,35,0.6513975155279503,0.6924227236951869,0.6236782049045362,0.6108792584084292,3,16
lenet5_batchNorm8,29,0.65527950310559,0.6948718976042529,0.6285345110620152,0.6145971860156341,3,16
lenet5_batchNorm8,36,0.6413043478260869,0.6767623002388604,0.6129112410005518,0.6000445731223356,3,16
lenet5_batchNorm8,33,0.6537267080745341,0.6931262708955614,0.627351137313439,0.6134432327429128,3,16
lenet5_batchNorm8,24,0.656832298136646,0.6986586701603923,0.6305009144535961,0.6167999449017242,3,16
lenet5_batchNorm8,34,0.6529503105590062,0.6894980008422261,0.6227675141767445,0.6101643002560172,3,16
lenet5_batchNorm8,23,0.6599378881987578,0.6965012670214722,0.6282462428210602,0.6152075546442888,3,16
lenet5_batchNorm8,38,0.6583850931677019,0.6965276796837453,0.629617114507112,0.6156779480490625,3,16
lenet5_batchNorm8,26,0.6490683229813664,0.6911697353221695,0.6183733284389746,0.6060529686567617,3,16
lenet5_batchNorm8,21,0.6498447204968945,0.6912214039691296,0.6239546967974332,0.6100095113101033,3,16
lenet5_batchNorm8,31,0.6630434782608695,0.6957917964829223,0.6321643348594812,0.6195813330083351,3,16
lenet5_batchNorm8,40,0.6638198757763976,0.702530993492121,0.6323933200064588,0.6213449581598909,3,16
lenet5_batchNorm8,30,0.6545031055900621,0.6892690630032794,0.6229649845106232,0.6090646007364452,3,16
lenet5_batchNorm8,37,0.656055900621118,0.6947805322097214,0.6268014928050776,0.6152257280432898,3,16
lenet5_batchNorm8,28,0.6591614906832298,0.699481959107801,0.6278845352670547,0.6161013259457092,3,16
lenet5_batchNorm8,27,0.6444099378881988,0.6844434007924476,0.6175837694363006,0.6035653448773958,3,16
lenet5_batchNorm8,39,0.6583850931677019,0.6940315544210822,0.6290116311788821,0.6147884312947791,3,16
lenet5_batchNorm8,53,0.6521739130434783,0.6864074543839515,0.6261464978276493,0.6112487893307005,3,16
lenet5_batchNorm8,47,0.6614906832298136,0.6945631148704768,0.6277933144646786,0.6173318857511748,3,16
lenet5_batchNorm8,60,0.656832298136646,0.6956407245773321,0.6270576207750954,0.6154165723607267,3,16
lenet5_batchNorm8,44,0.6529503105590062,0.6985781248714703,0.6233987966614356,0.6105999259147844,3,16
lenet5_batchNorm8,51,0.656832298136646,0.6957473916161374,0.628498496014291,0.6143191664011514,3,16
lenet5_batchNorm8,57,0.6498447204968945,0.6844777485493221,0.6234075211552951,0.6076843034812749,3,16
lenet5_batchNorm8,58,0.6498447204968945,0.6911044816336613,0.6178320264751003,0.6052749802235713,3,16
lenet5_batchNorm8,43,0.6475155279503105,0.6911186227931976,0.61670366136536,0.6046901645970255,3,16
lenet5_batchNorm8,52,0.6521739130434783,0.6885577192963024,0.6233664011506195,0.6092815811962532,3,16
lenet5_batchNorm8,48,0.6529503105590062,0.6903231568445671,0.6227307416828005,0.6088150914541626,3,16
lenet5_batchNorm8,56,0.656055900621118,0.6983302878940673,0.6268790711393553,0.6129790970299532,3,16
lenet5_batchNorm8,55,0.6529503105590062,0.6916769513380843,0.6225167091346562,0.6106551553158788,3,16
lenet5_batchNorm8,45,0.6513975155279503,0.6925910126625133,0.6237043424857773,0.6118421105548013,3,16
lenet5_batchNorm8,49,0.6645962732919255,0.701261506786043,0.6337605901065241,0.6198136534416078,3,16
lenet5_batchNorm8,54,0.6591614906832298,0.69203529710344,0.6292582071642964,0.6151609274676322,3,16
lenet5_batchNorm8,42,0.6545031055900621,0.6908690977704781,0.6231403857312425,0.6112383776001872,3,16
lenet5_batchNorm8,59,0.6513975155279503,0.6947709273993313,0.6223252360756799,0.6096466972353872,3,16
lenet5_batchNorm8,50,0.6521739130434783,0.6902940147581476,0.6246873953408147,0.6104893380242742,3,16
lenet5_batchNorm8,41,0.656832298136646,0.6910256436671286,0.6280716489026654,0.6147783294659341,3,16
lenet5_batchNorm8,46,0.6506211180124224,0.693647656671159,0.6228657963657391,0.6105270115692035,3,16
lenet5_batchNorm8,76,0.6545031055900621,0.6909330972640343,0.6244357538780372,0.6132913425356346,3,16
lenet5_batchNorm8,63,0.6537267080745341,0.6931025154528154,0.6244396925753073,0.6118849266532498,3,16
lenet5_batchNorm8,61,0.6622670807453416,0.6958897983032062,0.6315851781517245,0.6198888705050494,3,16
lenet5_batchNorm8,77,0.6599378881987578,0.6972157241970207,0.6307844014412919,0.6167014020020877,3,16
lenet5_batchNorm8,72,0.6545031055900621,0.6923448132197415,0.624881684359785,0.6122967555097525,3,16
lenet5_batchNorm8,67,0.65527950310559,0.6982780489122014,0.6240002182649043,0.6124247196522739,3,16
lenet5_batchNorm8,78,0.65527950310559,0.6860239524192162,0.6226622027895041,0.6098438301422358,3,16
lenet5_batchNorm8,66,0.657608695652174,0.6883885503858446,0.6268209201000648,0.6156753341593614,3,16
lenet5_batchNorm8,79,0.6583850931677019,0.6942193508997664,0.6294974572617328,0.6155546942555092,3,16
lenet5_batchNorm8,71,0.6475155279503105,0.6818191794987734,0.6183800905955671,0.6019664283871842,3,16
lenet5_batchNorm8,80,0.6599378881987578,0.6945721141421896,0.6290942063288927,0.6161369307084759,3,16
lenet5_batchNorm8,70,0.656832298136646,0.6969559686282977,0.6279099700255772,0.6156187875787559,3,16
lenet5_batchNorm8,62,0.6521739130434783,0.6830538996796373,0.6203797203751396,0.606905063375639,3,16
lenet5_batchNorm8,73,0.6537267080745341,0.6926130440738122,0.6228085050789565,0.6101600153960838,3,16
lenet5_batchNorm8,65,0.6545031055900621,0.6920934509968898,0.6263641186122076,0.6120110759798632,3,16
lenet5_batchNorm8,69,0.6467391304347826,0.6811614096122829,0.6202700961857256,0.6054642232649317,3,16
lenet5_batchNorm8,64,0.6513975155279503,0.6916449512355907,0.6221634342070641,0.6101499660977499,3,16
lenet5_batchNorm8,74,0.6482919254658385,0.6853674429473239,0.6214018468086917,0.6068802098420872,3,16
lenet5_batchNorm8,75,0.656832298136646,0.6899929670994722,0.6214458370831497,0.6090031000321033,3,16
lenet5_batchNorm8,68,0.6614906832298136,0.6983858065801681,0.6327016912986778,0.6197149408619689,3,16
lenet5_batchNorm8,96,0.656832298136646,0.6951394304333747,0.6261357723108316,0.6127079429646076,3,16
lenet5_batchNorm8,90,0.6630434782608695,0.7061213172551638,0.6327237927172294,0.6199556078987177,3,16
lenet5_batchNorm8,86,0.6583850931677019,0.6952623092524395,0.6264139115357552,0.6141017238101669,3,16
lenet5_batchNorm8,93,0.6529503105590062,0.6916001626956808,0.623981952797128,0.6113882734949913,3,16
lenet5_batchNorm8,81,0.6599378881987578,0.6972298789975313,0.6281228598226435,0.6167646518326815,3,16
lenet5_batchNorm8,92,0.6537267080745341,0.6897669406039668,0.6249020732590519,0.6109858603431582,3,16
lenet5_batchNorm8,82,0.6607142857142857,0.6978432898467057,0.6310656948393246,0.6175592061813144,3,16
lenet5_batchNorm8,97,0.656832298136646,0.6931812266824855,0.6275862944848408,0.6127000049474706,3,16
lenet5_batchNorm8,91,0.656832298136646,0.6896037034583471,0.6266106856028351,0.6141246742603457,3,16
lenet5_batchNorm8,84,0.6537267080745341,0.6910660243879904,0.6220816926340498,0.6086113437589261,3,16
lenet5_batchNorm8,98,0.6583850931677019,0.7006187687599017,0.6334703000932718,0.6202195957690855,3,16
lenet5_batchNorm8,87,0.6545031055900621,0.6941379800797215,0.6227032683923766,0.6113013344185558,3,16
lenet5_batchNorm8,88,0.6599378881987578,0.6973374943792373,0.6304125670120825,0.6167633872737743,3,16
lenet5_batchNorm8,83,0.6622670807453416,0.6964675668105886,0.6318944072208088,0.6195558074272072,3,16
lenet5_batchNorm8,95,0.6513975155279503,0.6929169440669599,0.6231618777539721,0.6077061568511127,3,16
lenet5_batchNorm8,89,0.65527950310559,0.6895060797598391,0.6248067310595521,0.6114645157522164,3,16
lenet5_batchNorm8,99,0.657608695652174,0.699088226661627,0.6283208188594845,0.6157227433410096,3,16
lenet5_batchNorm8,94,0.6537267080745341,0.6863662120997184,0.6220952317902986,0.6090332112310016,3,16
lenet5_batchNorm8,85,0.6506211180124224,0.6963094836080439,0.621173663649368,0.6078781880836907,3,16
lenet5_batchNorm8,100,0.6583850931677019,0.6957901241014651,0.6282190445834102,0.6158428071374764,3,16
